Timestamp,Bar,Close,FastEMA,SlowEMA,FastGradient,SlowGradient,PrevSignal,NewSignal,MyPosition,ActualPosition,Action,Notes,InWeakDelay,SignalStartBar,LastTradeBar,PriceGradient,BarsSinceEntry,EntryBar,EntryPrice,ExitPending,ExitPendingSide,ExitPendingAnchorFastEMA,ExitPendingEMADelta,MinHoldBars,InExitCooldown,CooldownSecsLeft,TradeMFE,TradeMAE,UnrealizedPoints,Volume,VolumePerMinute
2025-11-21 13:57:00,1553,24028.75,24029.59,24037.75,-0.1872,-0.9470,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.1872(NEG) SlowGrad=-0.9470(NEG) Close=24028.75 FastEMA=24029.59(BELOW) SlowEMA=24037.75(BELOW),0,1553,1474,0.0000,-1,-1,0.00,1,LONG,24139.46,109.87,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:57:00,1553,24028.75,24029.59,24037.75,-0.1872,-0.9470,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.1872 >= -0.50),0,1553,1474,0.0000,-1,-1,0.00,1,LONG,24139.46,109.87,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:58:30,1556,24037.75,24030.22,24035.73,1.6728,0.2129,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,1553,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,109.24,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:58:30,1556,24037.75,24030.22,24035.73,1.6728,0.2129,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.6728(POS) SlowGrad=0.2129(POS) Close=24037.75 FastEMA=24030.22(ABOVE) SlowEMA=24035.73(ABOVE),0,1556,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,109.24,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 13:58:30,1556,24037.75,24030.22,24035.73,1.6728,0.2129,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(1.710)|RSI<50.0(48.0) ADX:30.8 ATR:12.26 RSI:48.0 GradStab:1.710 BW:0.0002 Accel:+3.199,0,1556,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,109.24,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:01:30,1562,24033.75,24039.55,24039.95,-1.2879,-0.6525,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,1556,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,99.92,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:01:30,1562,24033.75,24039.55,24039.95,-1.2879,-0.6525,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-1.2879(NEG) SlowGrad=-0.6525(NEG) Close=24033.75 FastEMA=24039.55(BELOW) SlowEMA=24039.95(BELOW),0,1562,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,99.92,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:01:30,1562,24033.75,24039.55,24039.95,-1.2879,-0.6525,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(1.731)|RSI<50.0(44.7) ADX:23.4 ATR:12.19 RSI:44.7 GradStab:1.731 BW:0.0000 Accel:-2.613,0,1562,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,99.92,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:02:00,1563,24050.75,24044.15,24042.46,1.4669,0.8722,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,1562,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,95.31,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:02:00,1563,24050.75,24044.15,24042.46,1.4669,0.8722,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.4669(POS) SlowGrad=0.8722(POS) Close=24050.75 FastEMA=24044.15(ABOVE) SlowEMA=24042.46(ABOVE),0,1563,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,95.31,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:02:00,1563,24050.75,24044.15,24042.46,1.4669,0.8722,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(1.695) ADX:22.2 ATR:12.67 RSI:53.4 GradStab:1.695 BW:0.0001 Accel:+2.755,0,1563,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,95.31,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:05:00,1569,24056.50,24056.94,24051.71,-0.0970,0.5040,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,1563,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,82.53,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:05:30,1570,24048.25,24054.06,24050.63,-1.2901,-0.2504,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,85.41,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:05:30,1570,24048.25,24054.06,24050.63,-1.2901,-0.2504,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-1.2901(NEG) SlowGrad=-0.2504(NEG) Close=24048.25 FastEMA=24054.06(BELOW) SlowEMA=24050.63(BELOW),0,1570,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,85.41,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:05:30,1570,24048.25,24054.06,24050.63,-1.2901,-0.2504,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(1.570)|RSI<50.0(48.9) ADX:18.0 ATR:13.47 RSI:48.9 GradStab:1.570 BW:0.0001 Accel:-1.193,0,1570,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,85.41,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:08:30,1576,24047.75,24045.10,24045.88,0.5893,0.1972,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,1570,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,94.36,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:08:30,1576,24047.75,24045.10,24045.88,0.5893,0.1972,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=0.5893(POS) SlowGrad=0.1972(POS) Close=24047.75 FastEMA=24045.10(ABOVE) SlowEMA=24045.88(ABOVE),0,1576,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,94.36,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:08:30,1576,24047.75,24045.10,24045.88,0.5893,0.1972,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<18(15.7)|GradStab>1.46(1.752)|ATR>13.57(13.57) ADX:15.7 ATR:13.57 RSI:50.6 GradStab:1.752 BW:0.0000 Accel:+2.379,0,1576,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,94.36,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:09:00,1577,24024.50,24037.82,24041.79,-2.9600,-1.8204,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,1576,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,101.64,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:09:00,1577,24024.50,24037.82,24041.79,-2.9600,-1.8204,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-2.9600(NEG) SlowGrad=-1.8204(NEG) Close=24024.50 FastEMA=24037.82(BELOW) SlowEMA=24041.79(BELOW),0,1577,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,101.64,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:09:00,1577,24024.50,24037.82,24041.79,-2.9600,-1.8204,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<18(16.2)|GradStab>1.46(1.552)|ATR>13.57(14.27)|RSI<50.0(41.4) ADX:16.2 ATR:14.27 RSI:41.4 GradStab:1.552 BW:0.0002 Accel:-3.549,0,1577,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,101.64,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:14:30,1588,24006.50,24002.39,24013.53,0.9131,-0.7398,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,1577,1474,0.0000,-1,-1,0.00,1,LONG,24139.46,137.07,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:15:30,1590,24018.00,24007.84,24014.53,2.2574,0.3653,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,-1,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,131.62,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:15:30,1590,24018.00,24007.84,24014.53,2.2574,0.3653,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=2.2574(POS) SlowGrad=0.3653(POS) Close=24018.00 FastEMA=24007.84(ABOVE) SlowEMA=24014.53(ABOVE),0,1590,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,131.62,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:15:30,1590,24018.00,24007.84,24014.53,2.2574,0.3653,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(2.479)|ATR>13.57(14.62)|RSI<50.0(49.5) ADX:19.9 ATR:14.62 RSI:49.5 GradStab:2.479 BW:0.0003 Accel:+1.337,0,1590,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,131.62,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:18:00,1595,24004.25,24012.37,24015.47,-1.8044,-1.1807,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,1590,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,127.09,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:18:00,1595,24004.25,24012.37,24015.47,-1.8044,-1.1807,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-1.8044(NEG) SlowGrad=-1.1807(NEG) Close=24004.25 FastEMA=24012.37(BELOW) SlowEMA=24015.47(BELOW),0,1595,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,127.09,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:18:00,1595,24004.25,24012.37,24015.47,-1.8044,-1.1807,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<18(16.6)|GradStab>1.46(2.762)|ATR>13.57(13.79)|RSI<50.0(43.4) ADX:16.6 ATR:13.79 RSI:43.4 GradStab:2.762 BW:0.0001 Accel:-2.245,0,1595,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,127.09,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:20:00,1599,24010.75,24010.69,24013.39,0.0127,-0.2780,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-2.50,0,1595,1474,-2.5000,-1,-1,0.00,1,LONG,24139.46,128.77,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:20:30,1600,24017.50,24012.75,24014.26,1.0559,0.3415,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.25,0,-1,1474,1.2500,-1,-1,0.00,1,LONG,24139.46,126.71,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:20:30,1600,24017.50,24012.75,24014.26,1.0559,0.3415,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=1.0559(POS) SlowGrad=0.3415(POS) Close=24017.50 FastEMA=24012.75(ABOVE) SlowEMA=24014.26(ABOVE),0,1600,1474,1.2500,-1,-1,0.00,1,LONG,24139.46,126.71,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:20:30,1600,24017.50,24012.75,24014.26,1.0559,0.3415,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<18(16.3)|GradStab>1.46(1.822)|ATR>13.57(13.99) ADX:16.3 ATR:13.99 RSI:50.4 GradStab:1.822 BW:0.0001 Accel:+1.043,0,1600,1474,1.2500,-1,-1,0.00,1,LONG,24139.46,126.71,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:21:30,1602,24008.75,24011.26,24013.16,-0.5580,-0.4637,LONG,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,1600,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,128.20,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:21:30,1602,24008.75,24011.26,24013.16,-0.5580,-0.4637,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-0.5580(NEG) SlowGrad=-0.4637(NEG) Close=24008.75 FastEMA=24011.26(BELOW) SlowEMA=24013.16(BELOW),0,1602,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,128.20,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:21:30,1602,24008.75,24011.26,24013.16,-0.5580,-0.4637,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:ADX<18(14.2)|ATR>13.57(13.75)|RSI<50.0(46.4) ADX:14.2 ATR:13.75 RSI:46.4 GradStab:1.111 BW:0.0001 Accel:-1.174,0,1602,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,128.20,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:27:00,1613,23985.25,23979.02,23986.29,1.3849,-0.1092,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,1602,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,160.44,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:28:00,1615,23986.75,23981.80,23986.52,1.1006,0.0241,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,-1,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,157.66,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:28:00,1615,23986.75,23981.80,23986.52,1.1006,0.0241,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=1.1006(POS) SlowGrad=0.0241(POS) Close=23986.75 FastEMA=23981.80(ABOVE) SlowEMA=23986.52(ABOVE),0,1615,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,157.66,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:28:00,1615,23986.75,23981.80,23986.52,1.1006,0.0241,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(2.223)|AccelMisAligned(-0.169)|RSI<50.0(47.4) ADX:24.2 ATR:12.58 RSI:47.4 GradStab:2.223 BW:0.0002 Accel:-0.169,0,1615,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,157.66,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:28:30,1616,23985.75,23982.52,23986.45,0.7187,-0.0735,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-1.00,0,1615,1474,-1.0000,-1,-1,0.00,1,LONG,24139.46,156.95,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:29:00,1617,23981.75,23981.86,23985.70,-0.0236,-0.4157,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,157.61,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:29:00,1617,23981.75,23981.86,23985.70,-0.0236,-0.4157,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-0.0236(NEG) SlowGrad=-0.4157(NEG) Close=23981.75 FastEMA=23981.86(BELOW) SlowEMA=23985.70(BELOW),0,1617,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,157.61,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:29:00,1617,23981.75,23981.86,23985.70,-0.0236,-0.4157,SHORT,SHORT,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (-0.0236 >= -0.50),0,1617,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,157.61,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:30:00,1619,23964.25,23974.40,23980.77,-2.2562,-1.7388,SHORT,SHORT,FLAT,Flat,HEARTBEAT,HEARTBEAT: Signal=SHORT MyPos=FLAT NTPos=Flat FastGrad=-2.2562 SlowGrad=-1.7388 Close=23964.25 FastEMA=23974.40 SlowEMA=23980.77 InWeakDelay=False SignalStartBar=1617 LastTradeBar=1474,0,1617,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,165.06,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:31:00,1621,24128.75,24025.46,24007.63,22.9525,12.7490,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,1617,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,114.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:31:00,1621,24128.75,24025.46,24007.63,22.9525,12.7490,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=22.9525(POS) SlowGrad=12.7490(POS) Close=24128.75 FastEMA=24025.46(ABOVE) SlowEMA=24007.63(ABOVE),0,1621,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,114.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:31:00,1621,24128.75,24025.46,24007.63,22.9525,12.7490,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(7.049)|ATR>13.57(21.94) ADX:31.1 ATR:21.94 RSI:79.5 GradStab:7.049 BW:0.0007 Accel:+24.571,0,1621,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,114.00,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:41:00,1641,24160.50,24160.70,24133.79,-0.0452,2.8114,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.75,0,1621,1474,0.7500,-1,-1,0.00,1,LONG,24139.46,-21.24,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:41:30,1642,24161.50,24160.85,24136.43,0.1449,2.6389,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.00,0,-1,1474,1.0000,-1,-1,0.00,1,LONG,24139.46,-21.39,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:41:30,1642,24161.50,24160.85,24136.43,0.1449,2.6389,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=0.1449(POS) SlowGrad=2.6389(POS) Close=24161.50 FastEMA=24160.85(ABOVE) SlowEMA=24136.43(ABOVE),0,1642,1474,1.0000,-1,-1,0.00,1,LONG,24139.46,-21.39,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:41:30,1642,24161.50,24160.85,24136.43,0.1449,2.6389,LONG,LONG,FLAT,Flat,ENTRY_CANCELLED,Fast gradient too weak (0.1449 <= 0.50),0,1642,1474,1.0000,-1,-1,0.00,1,LONG,24139.46,-21.39,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:42:00,1643,24154.25,24158.50,24137.46,-0.9434,1.7674,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.50,0,1642,1474,0.5000,-1,-1,0.00,1,LONG,24139.46,-19.03,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:43:30,1646,24132.25,24147.17,24136.42,-3.3145,-0.4390,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:1.50,0,-1,1474,1.5000,-1,-1,0.00,1,LONG,24139.46,-7.70,2,0,0,0.00,0.00,0.00,2,4.00
2025-11-21 14:43:30,1646,24132.25,24147.17,24136.42,-3.3145,-0.4390,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=-3.3145(NEG) SlowGrad=-0.4390(NEG) Close=24132.25 FastEMA=24147.17(BELOW) SlowEMA=24136.42(BELOW),0,1646,1474,1.5000,-1,-1,0.00,1,LONG,24139.46,-7.70,2,0,0,0.00,0.00,0.00,2,4.00
2025-11-21 14:43:30,1646,24132.25,24147.17,24136.42,-3.3145,-0.4390,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(3.018)|ATR>13.57(25.37) ADX:36.5 ATR:25.37 RSI:52.5 GradStab:3.018 BW:0.0004 Accel:-1.521,0,1646,1474,1.5000,-1,-1,0.00,1,LONG,24139.46,-7.70,2,0,0,0.00,0.00,0.00,2,4.00
2025-11-21 14:44:30,1648,24158.50,24151.05,24140.51,1.6546,1.8937,SHORT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.75,0,1646,1474,-0.7500,-1,-1,0.00,1,LONG,24139.46,-11.59,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:44:30,1648,24158.50,24151.05,24140.51,1.6546,1.8937,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=1.6546(POS) SlowGrad=1.8937(POS) Close=24158.50 FastEMA=24151.05(ABOVE) SlowEMA=24140.51(ABOVE),0,1648,1474,-0.7500,-1,-1,0.00,1,LONG,24139.46,-11.59,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:44:30,1648,24158.50,24151.05,24140.51,1.6546,1.8937,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(2.549)|ATR>13.57(25.04) ADX:33.2 ATR:25.04 RSI:59.0 GradStab:2.549 BW:0.0004 Accel:+4.284,0,1648,1474,-0.7500,-1,-1,0.00,1,LONG,24139.46,-11.59,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:49:00,1657,24238.25,24217.02,24191.14,4.7171,4.9590,LONG,LONG,FLAT,Flat,HEARTBEAT,HEARTBEAT: Signal=LONG MyPos=FLAT NTPos=Flat FastGrad=4.7171 SlowGrad=4.9590 Close=24238.25 FastEMA=24217.02 SlowEMA=24191.14 InWeakDelay=False SignalStartBar=1648 LastTradeBar=1474,0,1648,1474,-0.7500,-1,-1,0.00,1,LONG,24139.46,-77.56,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:52:00,1663,24212.00,24220.75,24205.71,-1.9447,0.6621,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,1648,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-81.29,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:53:00,1665,24242.75,24228.78,24212.91,3.1050,3.1406,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.25,0,-1,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-89.32,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:53:00,1665,24242.75,24228.78,24212.91,3.1050,3.1406,LONG,LONG,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=LONG Bar=1/1 Valid=False ShouldReverse=False PriceRising=True FastGrad=3.1050(POS) SlowGrad=3.1406(POS) Close=24242.75 FastEMA=24228.78(ABOVE) SlowEMA=24212.91(ABOVE),0,1665,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-89.32,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:53:00,1665,24242.75,24228.78,24212.91,3.1050,3.1406,LONG,LONG,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(2.558)|ATR>13.57(19.96) ADX:34.2 ATR:19.96 RSI:65.1 GradStab:2.558 BW:0.0007 Accel:+3.638,0,1665,1474,0.2500,-1,-1,0.00,1,LONG,24139.46,-89.32,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:56:00,1671,24236.00,24238.45,24226.40,-0.5449,1.0105,LONG,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,1665,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,-98.99,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:58:00,1675,24225.75,24232.01,24226.56,-1.3914,-0.0855,FLAT,SHORT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.50,0,-1,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,-92.55,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:58:00,1675,24225.75,24232.01,24226.56,-1.3914,-0.0855,SHORT,SHORT,FLAT,Flat,ENTRY_DECISION,ENTRY_DECISION: Signal=SHORT Bar=1/1 Valid=False ShouldReverse=False PriceRising=False FastGrad=-1.3914(NEG) SlowGrad=-0.0855(NEG) Close=24225.75 FastEMA=24232.01(BELOW) SlowEMA=24226.56(BELOW),0,1675,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,-92.55,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 14:58:00,1675,24225.75,24232.01,24226.56,-1.3914,-0.0855,SHORT,SHORT,FLAT,Flat,ENTRY_FILTER_BLOCKED,FILTERS:GradStab>1.46(1.731)|AccelMisAligned(+0.062)|ATR>13.57(17.91) ADX:26.8 ATR:17.91 RSI:53.7 GradStab:1.731 BW:0.0002 Accel:+0.062,0,1675,1474,-0.5000,-1,-1,0.00,1,LONG,24139.46,-92.55,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:01:00,1681,24210.50,24210.20,24214.26,0.0672,-0.3960,SHORT,FLAT,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:0.00,0,1675,1474,0.0000,-1,-1,0.00,1,LONG,24139.46,-70.74,2,0,0,0.00,0.00,0.00,1,2.00
2025-11-21 15:01:30,1682,24215.25,24211.86,24214.79,0.7533,0.0488,FLAT,LONG,FLAT,Flat,SIGNAL_CHANGE,PriceGrad:-0.25,0,-1,1474,-0.2500,-1,-1,0.00,1,LONG,24139.46,-72.40,2,0,0,0.00,0.00,0.00,1,2.00
