timestamp,bar,logType,message
2025-12-18 21:33:05.564,260,INFO,"[MidBar Wait] Bar 260: Waiting for SHORT gradient to cross -7.00° (current: -5.62°)"
2025-12-18 21:33:05.571,265,INFO,"[MidBar Wait] Bar 265: Waiting for LONG gradient to cross 7.00° (current: 6.58°)"
2025-12-18 21:33:05.621,282,INFO,"[MidBar Wait] Bar 282: Waiting for SHORT gradient to cross -7.00° (current: 0.41°)"
2025-12-18 21:33:05.623,283,INFO,"[MidBar Wait] Bar 283: Waiting for SHORT gradient to cross -7.00° (current: -5.38°)"
2025-12-18 21:33:05.625,285,INFO,"[MidBar Wait] Bar 285: Waiting for SHORT gradient to cross -7.00° (current: -1.81°)"
2025-12-18 21:33:05.626,286,INFO,"[MidBar Wait] Bar 286: Waiting for SHORT gradient to cross -7.00° (current: -2.00°)"
2025-12-18 21:33:05.635,293,INFO,"[ENTRY] Bar 293: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.636,293,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.636,293,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.637,293,INFO,"[ENTRY_FILL_DEBUG] Bar 293: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:05.639,294,INFO,"[EXIT_FILL_DEBUG] Bar 294: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:05.639,295,INFO,"[Entry Block] Bar 295: Deferring SHORT - bar closed GOOD (O:25915.00, C:25919.25)"
2025-12-18 21:33:05.640,296,DEBUG,"[PENDING_SHORT_DEBUG] Bar 296: Resolving pendingShortFromGood | trendUp=False, trendDown=False, prevGood=True, prevBad=False, gradient=1.51"
2025-12-18 21:33:05.640,296,DEBUG,"[PENDING_SHORT_DEBUG] Bar 296: TrendDown LOST, clearing pendingShortFromGood flag"
2025-12-18 21:33:05.660,301,INFO,"[ENTRY] Bar 301: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.660,301,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.660,301,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.662,301,INFO,"[ENTRY_FILL_DEBUG] Bar 301: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:05.672,308,INFO,"[Reverse Debug] Bar 308: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:05.672,308,INFO,"[EXIT_DEBUG] Bar 308: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:05.672,308,INFO,"[Reverse Debug] Bar 308: Just exiting, no reversal"
2025-12-18 21:33:05.674,308,INFO,"[EXIT_FILL_DEBUG] Bar 308: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:05.681,312,INFO,"[ENTRY] Bar 312: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.681,312,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.681,312,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.682,312,INFO,"[ENTRY_FILL_DEBUG] Bar 312: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:05.689,318,INFO,"[Reverse Debug] Bar 318: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:05.690,318,INFO,"[EXIT_DEBUG] Bar 318: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:05.690,318,INFO,"[Reverse Debug] Bar 318: Just exiting, no reversal"
2025-12-18 21:33:05.691,318,INFO,"[EXIT_FILL_DEBUG] Bar 318: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:05.699,323,INFO,"[ENTRY] Bar 323: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.699,323,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.699,323,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.700,323,INFO,"[ENTRY_FILL_DEBUG] Bar 323: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:05.700,324,INFO,"[Reverse Debug] Bar 324: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:05.700,324,INFO,"[EXIT_DEBUG] Bar 324: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:05.700,324,INFO,"[Reverse Debug] Bar 324: Just exiting, no reversal"
2025-12-18 21:33:05.702,324,INFO,"[EXIT_FILL_DEBUG] Bar 324: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:05.714,328,INFO,"[MidBar Wait] Bar 328: Waiting for LONG gradient to cross 7.00° (current: 3.16°)"
2025-12-18 21:33:05.722,334,INFO,"[ENTRY] Bar 334: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.722,334,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.722,334,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.723,334,INFO,"[ENTRY_FILL_DEBUG] Bar 334: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:05.729,338,INFO,"[EXIT_FILL_DEBUG] Bar 338: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:05.736,342,INFO,"[MidBar Wait] Bar 342: Waiting for SHORT gradient to cross -7.00° (current: -0.90°)"
2025-12-18 21:33:05.736,343,INFO,"[ENTRY] Bar 343: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.736,343,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.736,343,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.737,343,INFO,"[ENTRY_FILL_DEBUG] Bar 343: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:05.740,345,INFO,"[EXIT_FILL_DEBUG] Bar 345: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:05.740,346,INFO,"[Entry Block] Bar 346: Deferring SHORT - bar closed GOOD (O:25838.50, C:25842.50)"
2025-12-18 21:33:05.741,347,DEBUG,"[PENDING_SHORT_DEBUG] Bar 347: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-10.11"
2025-12-18 21:33:05.741,347,DEBUG,"[PENDING_SHORT_DEBUG] Bar 347: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=False"
2025-12-18 21:33:05.741,347,ENTRY,"[ENTRY] Bar 347: Entering SHORT from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.742,347,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.742,347,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.743,347,INFO,"[ENTRY_FILL_DEBUG] Bar 347: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:05.749,351,INFO,"[EXIT_FILL_DEBUG] Bar 351: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:05.757,354,INFO,"[MidBar Wait] Bar 354: Waiting for LONG gradient to cross 7.00° (current: 5.55°)"
2025-12-18 21:33:05.758,355,INFO,"[MidBar Wait] Bar 355: Waiting for LONG gradient to cross 7.00° (current: 4.98°)"
2025-12-18 21:33:05.760,356,INFO,"[MidBar Wait] Bar 356: Waiting for LONG gradient to cross 7.00° (current: 5.62°)"
2025-12-18 21:33:05.760,357,INFO,"[MidBar Wait] Bar 357: Waiting for LONG gradient to cross 7.00° (current: 3.92°)"
2025-12-18 21:33:05.761,358,INFO,"[ENTRY] Bar 358: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.761,358,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.761,358,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.762,358,INFO,"[ENTRY_FILL_DEBUG] Bar 358: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:05.763,359,INFO,"[Reverse Debug] Bar 359: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:05.763,359,INFO,"[EXIT_DEBUG] Bar 359: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:05.763,359,INFO,"[Reverse Debug] Bar 359: Just exiting, no reversal"
2025-12-18 21:33:05.764,359,INFO,"[EXIT_FILL_DEBUG] Bar 359: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:05.769,361,INFO,"[MidBar Wait] Bar 361: Waiting for SHORT gradient to cross -7.00° (current: -5.11°)"
2025-12-18 21:33:05.771,362,INFO,"[MidBar Wait] Bar 362: Waiting for SHORT gradient to cross -7.00° (current: -6.30°)"
2025-12-18 21:33:05.773,363,INFO,"[MidBar Wait] Bar 363: Waiting for SHORT gradient to cross -7.00° (current: -6.40°)"
2025-12-18 21:33:05.773,364,INFO,"[ENTRY] Bar 364: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.773,364,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.773,364,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.775,364,INFO,"[ENTRY_FILL_DEBUG] Bar 364: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:05.776,365,INFO,"[EXIT_FILL_DEBUG] Bar 365: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:05.786,373,INFO,"[MidBar Wait] Bar 373: Waiting for SHORT gradient to cross -7.00° (current: -3.67°)"
2025-12-18 21:33:05.787,375,INFO,"[ENTRY] Bar 375: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.793,375,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.793,375,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.795,375,INFO,"[ENTRY_FILL_DEBUG] Bar 375: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:05.796,376,INFO,"[Reverse Debug] Bar 376: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:05.796,376,INFO,"[EXIT_DEBUG] Bar 376: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:05.796,376,INFO,"[Reverse Debug] Bar 376: Just exiting, no reversal"
2025-12-18 21:33:05.798,376,INFO,"[EXIT_FILL_DEBUG] Bar 376: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:05.800,379,INFO,"[ENTRY] Bar 379: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.801,379,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.801,379,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.802,379,INFO,"[ENTRY_FILL_DEBUG] Bar 379: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:05.807,380,INFO,"[EXIT_FILL_DEBUG] Bar 380: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:05.807,381,INFO,"[Entry Block] Bar 381: Deferring SHORT - bar closed GOOD (O:25798.00, C:25807.75)"
2025-12-18 21:33:05.808,382,DEBUG,"[PENDING_SHORT_DEBUG] Bar 382: Resolving pendingShortFromGood | trendUp=False, trendDown=False, prevGood=True, prevBad=False, gradient=-0.75"
2025-12-18 21:33:05.808,382,DEBUG,"[PENDING_SHORT_DEBUG] Bar 382: TrendDown LOST, clearing pendingShortFromGood flag"
2025-12-18 21:33:05.813,386,INFO,"[ENTRY] Bar 386: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.813,386,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.813,386,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.814,386,INFO,"[ENTRY_FILL_DEBUG] Bar 386: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:05.816,387,INFO,"[EXIT_FILL_DEBUG] Bar 387: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:05.833,394,INFO,"[MidBar Wait] Bar 394: Waiting for SHORT gradient to cross -7.00° (current: -2.50°)"
2025-12-18 21:33:05.855,412,INFO,"[ENTRY] Bar 412: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.855,412,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.855,412,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.856,412,INFO,"[ENTRY_FILL_DEBUG] Bar 412: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:05.857,413,INFO,"[Reverse Debug] Bar 413: ExitOnTrendBreak for Short, trendUp=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:05.857,413,INFO,"[EXIT_DEBUG] Bar 413: ExitOnTrendBreak - exiting SHORT (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:05.857,413,INFO,"[Reverse Debug] Bar 413: Just exiting, no reversal"
2025-12-18 21:33:05.859,413,INFO,"[EXIT_FILL_DEBUG] Bar 413: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:05.883,425,INFO,"[ENTRY] Bar 425: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.883,425,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.883,425,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.885,425,INFO,"[ENTRY_FILL_DEBUG] Bar 425: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:05.887,426,INFO,"[EXIT_FILL_DEBUG] Bar 426: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:05.887,427,INFO,"[Entry Block] Bar 427: Deferring LONG - bar closed BAD (O:25842.75, C:25839.00)"
2025-12-18 21:33:05.888,428,DEBUG,"[PENDING_LONG_DEBUG] Bar 428: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=14.28"
2025-12-18 21:33:05.889,428,DEBUG,"[PENDING_LONG_DEBUG] Bar 428: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-18 21:33:05.889,428,INFO,"[ENTRY] Bar 428: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.889,428,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.889,428,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.890,428,INFO,"[ENTRY_FILL_DEBUG] Bar 428: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:05.890,429,INFO,"[Reverse Debug] Bar 429: ExitOnTrendBreak for Long, trendDown=False, ReverseOnTrendBreak=True"
2025-12-18 21:33:05.890,429,INFO,"[EXIT_DEBUG] Bar 429: ExitOnTrendBreak - exiting LONG (no reverse, ReverseOnTrendBreak=True)"
2025-12-18 21:33:05.891,429,INFO,"[Reverse Debug] Bar 429: Just exiting, no reversal"
2025-12-18 21:33:05.892,429,INFO,"[EXIT_FILL_DEBUG] Bar 429: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:05.898,432,INFO,"[MidBar Wait] Bar 432: Waiting for LONG gradient to cross 7.00° (current: 5.85°)"
2025-12-18 21:33:05.899,433,INFO,"[ENTRY] Bar 433: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.899,433,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.899,433,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.900,433,INFO,"[ENTRY_FILL_DEBUG] Bar 433: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:05.902,434,INFO,"[EXIT_FILL_DEBUG] Bar 434: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:05.906,437,INFO,"[MidBar Wait] Bar 437: Waiting for SHORT gradient to cross -7.00° (current: -1.89°)"
2025-12-18 21:33:05.906,438,INFO,"[ENTRY] Bar 438: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.906,438,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.906,438,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.907,438,INFO,"[ENTRY_FILL_DEBUG] Bar 438: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:05.920,439,INFO,"[EXIT_FILL_DEBUG] Bar 439: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:05.932,447,INFO,"[ENTRY] Bar 447: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.932,447,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.932,447,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.934,447,INFO,"[ENTRY_FILL_DEBUG] Bar 447: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:05.941,451,INFO,"[EXIT_FILL_DEBUG] Bar 451: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:05.949,458,INFO,"[ENTRY] Bar 458: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.949,458,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.949,458,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.951,458,INFO,"[ENTRY_FILL_DEBUG] Bar 458: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:05.953,459,INFO,"[EXIT_FILL_DEBUG] Bar 459: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:05.955,460,INFO,"[Entry Block] Bar 460: Deferring SHORT - bar closed GOOD (O:25849.50, C:25854.50)"
2025-12-18 21:33:05.956,461,DEBUG,"[PENDING_SHORT_DEBUG] Bar 461: Resolving pendingShortFromGood | trendUp=False, trendDown=False, prevGood=True, prevBad=False, gradient=3.65"
2025-12-18 21:33:05.956,461,DEBUG,"[PENDING_SHORT_DEBUG] Bar 461: TrendDown LOST, clearing pendingShortFromGood flag"
2025-12-18 21:33:05.969,465,INFO,"[ENTRY] Bar 465: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.969,465,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.970,465,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.971,465,INFO,"[ENTRY_FILL_DEBUG] Bar 465: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:33:05.974,466,INFO,"[EXIT_FILL_DEBUG] Bar 466: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:33:05.977,469,INFO,"[ENTRY] Bar 469: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.977,469,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.977,469,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.979,469,INFO,"[ENTRY_FILL_DEBUG] Bar 469: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:05.979,469,INFO,"[EXIT_FILL_DEBUG] Bar 469: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:05.982,470,INFO,"[ENTRY] Bar 470: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.982,470,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.982,470,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
2025-12-18 21:33:05.983,470,INFO,"[ENTRY_FILL_DEBUG] Bar 470: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:33:05.983,470,INFO,"[EXIT_FILL_DEBUG] Bar 470: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:33:05.984,471,INFO,"[Entry Block] Bar 471: Deferring LONG - bar closed BAD (O:25862.25, C:25837.25)"
2025-12-18 21:33:05.985,472,DEBUG,"[PENDING_LONG_DEBUG] Bar 472: Resolving pendingLongFromBad | trendUp=False, trendDown=False, prevGood=False, prevBad=True, gradient=-34.41"
2025-12-18 21:33:05.986,472,DEBUG,"[PENDING_LONG_DEBUG] Bar 472: TrendUp LOST, clearing pendingLongFromBad flag"
2025-12-18 21:33:05.988,474,INFO,"[ENTRY] Bar 474: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:33:05.989,474,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=80, Position=Flat, UseTrailingStop=False, UseDynamicStopLoss=False"
2025-12-18 21:33:05.989,474,INFO,"[ApplyStopLoss] Set STATIC stop loss: 20.00 points (80 ticks)"
