ts,method,bip,state,instrument,account,msg
2025-11-19 09:02:31.050,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:31 AM , SL_B , FromEntry=LongB , State=Submitted , Lmt=0 Stp=24548.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:02:31.050,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] LongB SL_B -> 24548.25
2025-11-19 09:02:31.088,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:02:31 AM ENTRY , LongB , Action=Buy , State=Filled , Qty=5 Filled=5 , Avg=24553.6 , Err=NoError "
2025-11-19 09:02:31.089,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongB From= execQty=2 LA=5 LB=5 SA=0 SB=0 posQty=10
2025-11-19 09:02:31.092,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"30,11/19/2025 9:02:31 AM LongB FULL fill @ 24553.6 , SL_B init=24548.25 , dynSLTicks=21 , armed=False"
2025-11-19 09:02:31.119,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:31 AM , PT_A , FromEntry=LongA , State=Accepted , Lmt=24563 Stp=24547.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:02:31.120,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:31 AM , PT_A , FromEntry=LongA , State=Working , Lmt=24563 Stp=24547.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:02:31.138,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=True LAmode=False SAopen=False SAmode=False armedLB=False armedSB=False RunnerTrailsWithA=True activeQtyA=5
2025-11-19 09:02:31.257,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:31 AM , SL_A , FromEntry=LongA , State=Submitted , Lmt=0 Stp=24547.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:02:31.257,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"49,11/19/2025 9:02:31 AM SL_A cancelled but leg still open for LongA. Re-submitted stop at 24547.25."
2025-11-19 09:02:31.258,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:31 AM , SL_A , FromEntry=LongA , State=Cancelled , Lmt=0 Stp=24547.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:02:31.262,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:31 AM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24548.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:02:31.370,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:31 AM , SL_A , FromEntry=LongA , State=Accepted , Lmt=0 Stp=24547.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:02:57.551,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:57 AM , PT_A , FromEntry=LongA , State=CancelPending , Lmt=24563 Stp=24557.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:02:57.551,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:57 AM , PT_A , FromEntry=LongA , State=CancelSubmitted , Lmt=24563 Stp=24557.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:02:57.553,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:57 AM , SL_A , FromEntry=LongA , State=ChangePending , Lmt=0 Stp=24547.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:02:57.553,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:57 AM , SL_A , FromEntry=LongA , State=ChangeSubmitted , Lmt=0 Stp=24562 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:02:57.553,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[A-ProxTrail] LongA SL_A -> 24562
2025-11-19 09:02:57.553,LogAConvert,0,Realtime,MNQ 12-25,Sim101,[A-Convert] reason=proximity side=LongA ticks=4 last=24563.00 stop=24562.00 distToPT=0.00 elapsed=27s t=09:03:00.000
2025-11-19 09:02:57.553,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=True LAmode=True SAopen=False SAmode=False armedLB=True armedSB=False RunnerTrailsWithA=True activeQtyA=5
2025-11-19 09:02:57.649,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24560.5 guard=24562.25 prev=24548.25
2025-11-19 09:02:57.649,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:57 AM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24548.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:02:57.651,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:57 AM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24560.5 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:02:57.651,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24560.5
2025-11-19 09:02:57.702,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:57 AM , PT_A , FromEntry=LongA , State=Cancelled , Lmt=24563 Stp=24557.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:02:57.702,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:57 AM , SL_A , FromEntry=LongA , State=Accepted , Lmt=0 Stp=24562 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:02:57.758,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:57 AM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24560.5 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:02:57.785,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24560.5 guard=24562.25 prev=24560.5
2025-11-19 09:02:57.872,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24560.75 guard=24562.5 prev=24560.5
2025-11-19 09:02:57.873,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:57 AM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24560.5 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:02:57.873,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:57 AM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24560.75 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:02:57.874,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24560.75
2025-11-19 09:02:57.987,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:57 AM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24560.75 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:02:58.215,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24560.75 guard=24562.5 prev=24560.75
2025-11-19 09:02:58.301,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24560.75 guard=24562.5 prev=24560.75
2025-11-19 09:02:58.473,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24561.25 guard=24563 prev=24560.75
2025-11-19 09:02:58.473,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:58 AM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24560.75 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:02:58.474,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:58 AM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24561.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:02:58.474,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24561.25
2025-11-19 09:02:58.591,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:58 AM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24561.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:02:58.648,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24561.25 guard=24563 prev=24561.25
2025-11-19 09:02:58.994,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24562 guard=24563.75 prev=24561.25
2025-11-19 09:02:58.995,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:58 AM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24561.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:02:58.995,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:58 AM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24562 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:02:58.995,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24562
2025-11-19 09:02:59.108,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:02:59 AM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24562 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:02:59.172,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24562 guard=24563.75 prev=24562
2025-11-19 09:02:59.273,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24561.75 guard=24563.5 prev=24562
2025-11-19 09:02:59.356,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24561 guard=24562.75 prev=24562
2025-11-19 09:02:59.442,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24561 guard=24562.75 prev=24562
2025-11-19 09:02:59.687,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24560.75 guard=24562.5 prev=24562
2025-11-19 09:03:00.024,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24561 guard=24562.75 prev=24562
2025-11-19 09:03:00.244,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24557.75 guard=24559.5 prev=24562
2025-11-19 09:03:00.246,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:00 AM , SL_B , FromEntry=LongB , State=Working , Lmt=0 Stp=24562 , Qty=3 Filled=0 , Error=NoError "
2025-11-19 09:03:00.246,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:00 AM , SL_A , FromEntry=LongA , State=Working , Lmt=0 Stp=24562 , Qty=5 Filled=0 , Error=NoError "
2025-11-19 09:03:00.248,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"46,11/19/2025 9:03:00 AM SL_B partial for LongB. Stop unchanged at 24562, not resubmitting."
2025-11-19 09:03:00.248,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:00 AM , SL_B , FromEntry=LongB , State=PartFilled , Lmt=0 Stp=24562 , Qty=3 Filled=1 , Error=NoError "
2025-11-19 09:03:00.249,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=LongB execQty=1 LA=5 LB=4 SA=0 SB=0 posQty=9
2025-11-19 09:03:00.283,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT] ,2025-11-19T09:03:00.2506560 dir=LONG anchorUtc=2025-11-19T07:03:00.2826573Z desiredExp=2025-11-19T07:03:05.2826573Z setExp=2025-11-19T07:03:05.2826573Z"
2025-11-19 09:03:00.283,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-19T09:03:30.0000000 dir=LONG rem=5.00s nowUtc=2025-11-19T07:03:00.2836677Z"
2025-11-19 09:03:00.284,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:00 AM , SL_B , FromEntry=LongB , State=Filled , Lmt=0 Stp=24562 , Qty=3 Filled=3 , Error=NoError "
2025-11-19 09:03:00.285,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=LongB execQty=2 LA=5 LB=2 SA=0 SB=0 posQty=7
2025-11-19 09:03:00.286,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/19/2025 9:03:00 AM SL_A partial fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-19 09:03:00.286,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"46,11/19/2025 9:03:00 AM SL_A partial for LongA. Stop unchanged at 24562, not resubmitting."
2025-11-19 09:03:00.287,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:00 AM , SL_A , FromEntry=LongA , State=PartFilled , Lmt=0 Stp=24562 , Qty=5 Filled=1 , Error=NoError "
2025-11-19 09:03:00.293,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=LongA execQty=1 LA=4 LB=2 SA=0 SB=0 posQty=6
2025-11-19 09:03:00.327,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT] ,2025-11-19T09:03:00.2946565 dir=LONG anchorUtc=2025-11-19T07:03:00.3270254Z desiredExp=2025-11-19T07:03:05.3270254Z setExp=2025-11-19T07:03:05.3270254Z"
2025-11-19 09:03:00.327,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-19T09:03:30.0000000 dir=LONG rem=5.00s nowUtc=2025-11-19T07:03:00.3270254Z"
2025-11-19 09:03:00.327,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/19/2025 9:03:00 AM SL_A full fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-19 09:03:00.361,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:00 AM , SL_B , FromEntry=LongB , State=Submitted , Lmt=0 Stp=24548.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:00.361,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] LongB SL_B -> 24548.25
2025-11-19 09:03:00.366,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:00 AM , SL_A , FromEntry=LongA , State=Filled , Lmt=0 Stp=24562 , Qty=5 Filled=5 , Error=NoError "
2025-11-19 09:03:00.369,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=LongA execQty=4 LA=0 LB=2 SA=0 SB=0 posQty=2
2025-11-19 09:03:00.392,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=False SAmode=False armedLB=True armedSB=True RunnerTrailsWithA=True activeQtyA=5
2025-11-19 09:03:00.462,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:00 AM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24548.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:00.487,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24559.75 guard=24561.5 prev=24548.25
2025-11-19 09:03:00.488,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:00 AM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24548.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:00.490,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:00 AM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24559.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:00.490,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24559.75
2025-11-19 09:03:00.625,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:00 AM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24559.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:00.672,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24559.5 guard=24561.25 prev=24559.75
2025-11-19 09:03:00.755,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24559.5 guard=24561.25 prev=24559.75
2025-11-19 09:03:00.833,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24559.5 guard=24561.25 prev=24559.75
2025-11-19 09:03:00.919,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24559.5 guard=24561.25 prev=24559.75
2025-11-19 09:03:01.008,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24559.75 guard=24561.5 prev=24559.75
2025-11-19 09:03:01.088,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24559.75 guard=24561.5 prev=24559.75
2025-11-19 09:03:01.175,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24560 guard=24561.75 prev=24559.75
2025-11-19 09:03:01.176,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:01 AM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24559.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:01.177,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:01 AM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24560 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:01.177,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24560
2025-11-19 09:03:01.279,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:01 AM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24560 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:01.352,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24559.5 guard=24561.25 prev=24560
2025-11-19 09:03:01.464,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24560 guard=24561.75 prev=24560
2025-11-19 09:03:01.543,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24560 guard=24561.75 prev=24560
2025-11-19 09:03:01.622,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24560 guard=24561.75 prev=24560
2025-11-19 09:03:01.709,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24560 guard=24561.75 prev=24560
2025-11-19 09:03:01.786,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24560 guard=24561.75 prev=24560
2025-11-19 09:03:01.949,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24560 guard=24561.75 prev=24560
2025-11-19 09:03:02.117,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24560.25 guard=24562 prev=24560
2025-11-19 09:03:02.117,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:02 AM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24560 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:02.118,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:02 AM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24560.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:02.125,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24560.25
2025-11-19 09:03:02.232,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:02 AM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24560.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:02.293,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24560.5 guard=24562.25 prev=24560.25
2025-11-19 09:03:02.294,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:02 AM , SL_B , FromEntry=LongB , State=ChangePending , Lmt=0 Stp=24560.25 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:02.295,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:02 AM , SL_B , FromEntry=LongB , State=ChangeSubmitted , Lmt=0 Stp=24560.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:02.299,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24560.5
2025-11-19 09:03:02.403,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:02 AM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24560.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:02.893,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24559 guard=24560.75 prev=24560.5
2025-11-19 09:03:03.391,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24558.5 guard=24560.25 prev=24560.5
2025-11-19 09:03:03.478,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24558.25 guard=24560 prev=24560.5
2025-11-19 09:03:03.688,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24558.5 guard=24560.25 prev=24560.5
2025-11-19 09:03:03.936,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24559.25 guard=24561 prev=24560.5
2025-11-19 09:03:04.306,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24558.5 guard=24560.25 prev=24560.5
2025-11-19 09:03:05.056,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24558.25 guard=24560 prev=24560.5
2025-11-19 09:03:05.121,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:05 AM , SL_B , FromEntry=LongB , State=Working , Lmt=0 Stp=24560.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:05.152,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT] ,2025-11-19T09:03:05.1212916 dir=LONG anchorUtc=2025-11-19T07:03:05.1512995Z desiredExp=2025-11-19T07:03:10.1512995Z setExp=2025-11-19T07:03:10.1512995Z"
2025-11-19 09:03:05.152,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-19T09:03:30.0000000 dir=LONG rem=5.00s nowUtc=2025-11-19T07:03:05.1522909Z"
2025-11-19 09:03:05.152,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:05 AM , SL_B , FromEntry=LongB , State=Filled , Lmt=0 Stp=24560.5 , Qty=2 Filled=2 , Error=NoError "
2025-11-19 09:03:05.154,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=LongB execQty=2 LA=0 LB=0 SA=0 SB=0 posQty=0
2025-11-19 09:03:30.953,SubmitShortAB,0,Realtime,MNQ 12-25,Sim101,19_11/19/2025 9:04:00 AM SubmitShortAB: QtyA=5 QtyB=5
2025-11-19 09:03:31.003,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:03:30 AM ENTRY , ShortA , Action=SellShort , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:03:31.043,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:03:31 AM ENTRY , ShortB , Action=SellShort , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:03:31.104,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:03:31 AM ENTRY , ShortA , Action=SellShort , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:03:31.106,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:03:31 AM ENTRY , ShortA , Action=SellShort , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:03:31.107,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:03:31 AM ENTRY , ShortA , Action=SellShort , State=PartFilled , Qty=5 Filled=2 , Avg=24559.25 , Err=NoError "
2025-11-19 09:03:31.108,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortA From= execQty=2 LA=0 LB=0 SA=2 SB=0 posQty=2
2025-11-19 09:03:31.152,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/19/2025 9:03:31 AM , SL_A , FromEntry=ShortA , State=Submitted , Lmt=0 Stp=24564.5 , Qty=2 Filled=0 , Error=NoError "
2025-11-19 09:03:31.152,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureA-Fixed] ShortA SL_A -> 24564.5
2025-11-19 09:03:31.166,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:03:31 AM ENTRY , ShortB , Action=SellShort , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:03:31.166,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:03:31 AM ENTRY , ShortB , Action=SellShort , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-19 09:03:31.188,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/19/2025 9:03:31 AM ENTRY , ShortA , Action=SellShort , State=Filled , Qty=5 Filled=5 , Avg=24559.1 , Err=NoError "
