ts,method,bip,state,instrument,account,msg
2025-11-18 20:02:06.314,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:06 PM , SL_B , FromEntry=ShortB , State=Filled , Lmt=0 Stp=24770.5 , Qty=4 Filled=4 , Error=NoError "
2025-11-18 20:02:06.319,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:06 PM , SL_B , FromEntry=ShortB , State=CancelPending , Lmt=0 Stp=24772.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:02:06.320,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=ShortB execQty=2 LA=0 LB=0 SA=4 SB=0 posQty=4
2025-11-18 20:02:06.398,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Rescue]  SL_FAILSAFE -> 24774.5
2025-11-18 20:02:06.424,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:06 PM , SL_B , FromEntry=ShortB , State=CancelPending , Lmt=0 Stp=24772.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:02:06.424,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:06 PM , SL_B , FromEntry=ShortB , State=CancelSubmitted , Lmt=0 Stp=24772.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:02:06.425,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:06 PM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24772.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:02:06.557,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[FailsafeSchedule] Stop cancelled, no proper stops active; scheduling failsafe."
2025-11-18 20:02:06.557,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:06 PM , SL_B , FromEntry=ShortB , State=Cancelled , Lmt=0 Stp=24772.75 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:02:06.614,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Rescue]  SL_FAILSAFE -> 24773.5
2025-11-18 20:02:06.817,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Rescue]  SL_FAILSAFE -> 24772.25
2025-11-18 20:02:06.944,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Rescue]  SL_FAILSAFE -> 24769.25
2025-11-18 20:02:07.198,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Rescue]  SL_FAILSAFE -> 24768.5
2025-11-18 20:02:09.712,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Rescue]  SL_FAILSAFE -> 24768
2025-11-18 20:02:10.876,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_FAILSAFE From= execQty=3 LA=0 LB=0 SA=4 SB=0 posQty=1
2025-11-18 20:02:10.910,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_FAILSAFE From= execQty=1 LA=0 LB=0 SA=4 SB=0 posQty=0
2025-11-18 20:02:29.295,SubmitLongAB,0,Realtime,MNQ 12-25,Sim101,16_11/18/2025 8:03:00 PM SubmitLongAB: QtyA=5 QtyB=5
2025-11-18 20:02:29.328,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:02:29 PM ENTRY , LongA , Action=Buy , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:02:29.358,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:02:29 PM ENTRY , LongB , Action=Buy , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:02:29.435,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:02:29 PM ENTRY , LongA , Action=Buy , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:02:29.436,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:02:29 PM ENTRY , LongA , Action=Buy , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:02:29.469,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:02:29 PM ENTRY , LongB , Action=Buy , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:02:29.470,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:02:29 PM ENTRY , LongA , Action=Buy , State=Filled , Qty=5 Filled=5 , Avg=24752.5 , Err=NoError "
2025-11-18 20:02:29.472,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:02:29 PM ENTRY , LongB , Action=Buy , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:02:29.472,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongA From= execQty=5 LA=5 LB=0 SA=0 SB=0 posQty=5
2025-11-18 20:02:29.516,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:29 PM , PT_A , FromEntry=LongA , State=Submitted , Lmt=24763 Stp=24746.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:02:29.550,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:29 PM , SL_A , FromEntry=LongA , State=Submitted , Lmt=0 Stp=24747.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:02:29.551,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"28,11/18/2025 8:02:29 PM LongA FULL fill @ 24752.5 , PT_A=24763 SL_A=24747.25 , dynTA=42 dynSLTicks=21"
2025-11-18 20:02:29.561,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:02:29 PM ENTRY , LongB , Action=Buy , State=PartFilled , Qty=5 Filled=3 , Avg=24752.5 , Err=NoError "
2025-11-18 20:02:29.563,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongB From= execQty=3 LA=5 LB=3 SA=0 SB=0 posQty=8
2025-11-18 20:02:29.614,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:29 PM , SL_B , FromEntry=LongB , State=Submitted , Lmt=0 Stp=24747.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:02:29.615,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureB-Fixed] LongB SL_B -> 24747.25
2025-11-18 20:02:29.623,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:29 PM , PT_A , FromEntry=LongA , State=Accepted , Lmt=24763 Stp=24747.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:02:29.630,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:29 PM , PT_A , FromEntry=LongA , State=Working , Lmt=24763 Stp=24747.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:02:29.650,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:29 PM , SL_A , FromEntry=LongA , State=Accepted , Lmt=0 Stp=24747.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:02:29.660,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:02:29 PM ENTRY , LongB , Action=Buy , State=Filled , Qty=5 Filled=5 , Avg=24752.6 , Err=NoError "
2025-11-18 20:02:29.661,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=LongB From= execQty=2 LA=5 LB=5 SA=0 SB=0 posQty=10
2025-11-18 20:02:29.663,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"30,11/18/2025 8:02:29 PM LongB FULL fill @ 24752.6 , SL_B init=24747.25 , dynSLTicks=21 , armed=False"
2025-11-18 20:02:29.674,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=True LAmode=False SAopen=False SAmode=False armedLB=False armedSB=False RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:02:29.714,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:29 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24747.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:02:41.393,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:41 PM , SL_A , FromEntry=LongA , State=Working , Lmt=0 Stp=24747.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:02:41.394,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:41 PM , SL_B , FromEntry=LongB , State=Working , Lmt=0 Stp=24747.25 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:02:41.420,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/18/2025 8:02:41 PM SL_A partial fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-18 20:02:41.421,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"46,11/18/2025 8:02:41 PM SL_A partial for LongA. Stop unchanged at 24747.25, not resubmitting."
2025-11-18 20:02:41.422,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:41 PM , SL_A , FromEntry=LongA , State=PartFilled , Lmt=0 Stp=24747.25 , Qty=5 Filled=2 , Error=NoError "
2025-11-18 20:02:41.423,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=LongA execQty=2 LA=3 LB=5 SA=0 SB=0 posQty=8
2025-11-18 20:02:41.468,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:41 PM , PT_A , FromEntry=LongA , State=CancelPending , Lmt=24763 Stp=24741 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:02:41.469,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:41 PM , PT_A , FromEntry=LongA , State=CancelSubmitted , Lmt=24763 Stp=24741 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:02:41.471,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT] ,2025-11-18T20:02:41.4328672 dir=LONG anchorUtc=2025-11-18T18:02:41.4718527Z desiredExp=2025-11-18T18:02:46.4718527Z setExp=2025-11-18T18:02:46.4718527Z"
2025-11-18 20:02:41.472,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-18T20:03:00.0000000 dir=LONG rem=5.00s nowUtc=2025-11-18T18:02:41.4728544Z"
2025-11-18 20:02:41.473,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"44,11/18/2025 8:02:41 PM SL_A full fill; runner KEPT (partialCfg=False, fullCfg=False)."
2025-11-18 20:02:41.473,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:41 PM , SL_A , FromEntry=LongA , State=Filled , Lmt=0 Stp=24747.25 , Qty=5 Filled=5 , Error=NoError "
2025-11-18 20:02:41.474,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_A From=LongA execQty=3 LA=0 LB=5 SA=0 SB=0 posQty=5
2025-11-18 20:02:41.507,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT] ,2025-11-18T20:02:41.4758520 dir=LONG anchorUtc=2025-11-18T18:02:41.5075141Z desiredExp=2025-11-18T18:02:46.5075141Z setExp=2025-11-18T18:02:46.5075141Z"
2025-11-18 20:02:41.513,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-18T20:03:00.0000000 dir=LONG rem=4.99s nowUtc=2025-11-18T18:02:41.5135129Z"
2025-11-18 20:02:41.514,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:41 PM , SL_B , FromEntry=LongB , State=Filled , Lmt=0 Stp=24747.25 , Qty=3 Filled=3 , Error=NoError "
2025-11-18 20:02:41.519,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=LongB execQty=3 LA=0 LB=2 SA=0 SB=0 posQty=2
2025-11-18 20:02:41.539,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=False SAmode=False armedLB=True armedSB=True RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:02:41.540,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24744 guard=24745.75 prev=NaN
2025-11-18 20:02:41.576,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:41 PM , SL_B , FromEntry=LongB , State=Submitted , Lmt=0 Stp=24744 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:02:41.577,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] LongB SL_B -> 24744
2025-11-18 20:02:41.618,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:41 PM , PT_A , FromEntry=LongA , State=Cancelled , Lmt=24763 Stp=24740.25 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:02:41.640,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24743.5 guard=24745.25 prev=24744
2025-11-18 20:02:41.693,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:41 PM , SL_B , FromEntry=LongB , State=Accepted , Lmt=0 Stp=24744 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:02:41.738,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24743.5 guard=24745.25 prev=24744
2025-11-18 20:02:41.832,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24741 guard=24742.75 prev=24744
2025-11-18 20:02:41.910,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24742 guard=24743.75 prev=24744
2025-11-18 20:02:42.004,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24740.5 guard=24742.25 prev=24744
2025-11-18 20:02:42.082,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] LongB tighten desired=24740.5 guard=24742.25 prev=24744
2025-11-18 20:02:42.091,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:42 PM , SL_B , FromEntry=LongB , State=Working , Lmt=0 Stp=24744 , Qty=2 Filled=0 , Error=NoError "
2025-11-18 20:02:42.122,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_STAMP_EVT] ,2025-11-18T20:02:42.0920168 dir=LONG anchorUtc=2025-11-18T18:02:42.1224550Z desiredExp=2025-11-18T18:02:47.1224550Z setExp=2025-11-18T18:02:47.1224550Z"
2025-11-18 20:02:42.123,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"[CDN_CHECK_POST], state=Realtime barT=2025-11-18T20:03:00.0000000 dir=LONG rem=5.00s nowUtc=2025-11-18T18:02:42.1234566Z"
2025-11-18 20:02:42.123,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:02:42 PM , SL_B , FromEntry=LongB , State=Filled , Lmt=0 Stp=24744 , Qty=2 Filled=2 , Error=NoError "
2025-11-18 20:02:42.123,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=SL_B From=LongB execQty=2 LA=0 LB=0 SA=0 SB=0 posQty=0
2025-11-18 20:03:29.328,SubmitShortAB,0,Realtime,MNQ 12-25,Sim101,19_11/18/2025 8:04:00 PM SubmitShortAB: QtyA=5 QtyB=5
2025-11-18 20:03:29.358,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:03:29 PM ENTRY , ShortA , Action=SellShort , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:03:29.391,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:03:29 PM ENTRY , ShortB , Action=SellShort , State=Submitted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:03:29.461,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:03:29 PM ENTRY , ShortA , Action=SellShort , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:03:29.462,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:03:29 PM ENTRY , ShortA , Action=SellShort , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:03:29.463,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:03:29 PM ENTRY , ShortA , Action=SellShort , State=PartFilled , Qty=5 Filled=3 , Avg=24763.25 , Err=NoError "
2025-11-18 20:03:29.464,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortA From= execQty=3 LA=0 LB=0 SA=3 SB=0 posQty=3
2025-11-18 20:03:29.499,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:29 PM , SL_A , FromEntry=ShortA , State=Submitted , Lmt=0 Stp=24768.5 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:03:29.499,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[EnsureA-Fixed] ShortA SL_A -> 24768.5
2025-11-18 20:03:29.500,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:03:29 PM ENTRY , ShortB , Action=SellShort , State=Accepted , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:03:29.501,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:03:29 PM ENTRY , ShortB , Action=SellShort , State=Working , Qty=5 Filled=0 , Avg=0 , Err=NoError "
2025-11-18 20:03:29.534,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:03:29 PM ENTRY , ShortA , Action=SellShort , State=Filled , Qty=5 Filled=5 , Avg=24763.15 , Err=NoError "
2025-11-18 20:03:29.535,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortA From= execQty=2 LA=0 LB=0 SA=5 SB=0 posQty=5
2025-11-18 20:03:29.536,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:29 PM , SL_A , FromEntry=ShortA , State=CancelPending , Lmt=0 Stp=24768.5 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:03:29.573,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:29 PM , PT_A , FromEntry=ShortA , State=Submitted , Lmt=24752.75 Stp=24768.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:03:29.577,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"29,11/18/2025 8:03:29 PM ShortA FULL fill @ 24763.15 , PT_A=24752.75 SL_A=24768.5 , dynTA=42 dynSLTicks=21"
2025-11-18 20:03:29.608,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:29 PM , SL_A , FromEntry=ShortA , State=CancelPending , Lmt=0 Stp=24768.5 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:03:29.609,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:29 PM , SL_A , FromEntry=ShortA , State=CancelSubmitted , Lmt=0 Stp=24768.5 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:03:29.609,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:29 PM , SL_A , FromEntry=ShortA , State=Accepted , Lmt=0 Stp=24768.5 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:03:29.613,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"34,11/18/2025 8:03:29 PM ENTRY , ShortB , Action=SellShort , State=Filled , Qty=5 Filled=5 , Avg=24763.25 , Err=NoError "
2025-11-18 20:03:29.614,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=ShortB From= execQty=5 LA=0 LB=0 SA=5 SB=5 posQty=10
2025-11-18 20:03:29.649,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:29 PM , SL_B , FromEntry=ShortB , State=Submitted , Lmt=0 Stp=24768.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:03:29.650,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,"31,11/18/2025 8:03:29 PM ShortB FULL fill @ 24763.25 , SL_B init=24768.5 , dynSLTicks=21 , armed=False"
2025-11-18 20:03:29.661,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=True SAmode=False armedLB=False armedSB=False RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:03:29.680,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:29 PM , PT_A , FromEntry=ShortA , State=Accepted , Lmt=24752.75 Stp=24769.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:03:29.682,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:29 PM , PT_A , FromEntry=ShortA , State=Working , Lmt=24752.75 Stp=24769.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:03:29.754,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:29 PM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24768.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:03:29.779,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:29 PM , SL_A , FromEntry=ShortA , State=Submitted , Lmt=0 Stp=24768.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:03:29.779,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"49,11/18/2025 8:03:29 PM SL_A cancelled but leg still open for ShortA. Re-submitted stop at 24768.5."
2025-11-18 20:03:29.780,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:29 PM , SL_A , FromEntry=ShortA , State=Cancelled , Lmt=0 Stp=24768.5 , Qty=3 Filled=0 , Error=NoError "
2025-11-18 20:03:29.895,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:29 PM , SL_A , FromEntry=ShortA , State=Accepted , Lmt=0 Stp=24768.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:03:49.669,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:49 PM , SL_A , FromEntry=ShortA , State=CancelPending , Lmt=0 Stp=24768.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:03:49.670,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:49 PM , SL_A , FromEntry=ShortA , State=CancelSubmitted , Lmt=0 Stp=24768.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:03:49.672,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:49 PM , PT_A , FromEntry=ShortA , State=Filled , Lmt=24752.75 Stp=24758.75 , Qty=5 Filled=5 , Error=NoError "
2025-11-18 20:03:49.674,OnExecutionUpdate,0,Realtime,MNQ 12-25,Sim101,[LegQtyExec] o=PT_A From=ShortA execQty=5 LA=0 LB=0 SA=0 SB=5 posQty=5
2025-11-18 20:03:49.708,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerArm] LAopen=False LAmode=False SAopen=False SAmode=False armedLB=True armedSB=True RunnerTrailsWithA=True activeQtyA=5
2025-11-18 20:03:49.708,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24754.75 guard=24753 prev=24768.5
2025-11-18 20:03:49.709,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:49 PM , SL_B , FromEntry=ShortB , State=ChangePending , Lmt=0 Stp=24768.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:03:49.710,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:49 PM , SL_B , FromEntry=ShortB , State=ChangeSubmitted , Lmt=0 Stp=24754.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:03:49.710,ArmOrTightenStop,0,Realtime,MNQ 12-25,Sim101,[Runner] ShortB SL_B -> 24754.75
2025-11-18 20:03:49.803,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:49 PM , SL_A , FromEntry=ShortA , State=Cancelled , Lmt=0 Stp=24768.5 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:03:49.824,OnOrderUpdate,0,Realtime,MNQ 12-25,Sim101,"50,11/18/2025 8:03:49 PM , SL_B , FromEntry=ShortB , State=Accepted , Lmt=0 Stp=24754.75 , Qty=5 Filled=0 , Error=NoError "
2025-11-18 20:03:49.827,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24755 guard=24753.25 prev=24754.75
2025-11-18 20:03:49.924,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24755.25 guard=24753.5 prev=24754.75
2025-11-18 20:03:50.056,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24755 guard=24753.25 prev=24754.75
2025-11-18 20:03:50.263,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24755.25 guard=24753.5 prev=24754.75
2025-11-18 20:03:50.702,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24756.5 guard=24754.75 prev=24754.75
2025-11-18 20:03:50.824,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24756.25 guard=24754.5 prev=24754.75
2025-11-18 20:03:50.904,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24756 guard=24754.25 prev=24754.75
2025-11-18 20:03:50.979,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24756.25 guard=24754.5 prev=24754.75
2025-11-18 20:03:51.102,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24755.5 guard=24753.75 prev=24754.75
2025-11-18 20:03:51.228,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24755.5 guard=24753.75 prev=24754.75
2025-11-18 20:03:51.357,ManageRunnerStopsCompact,0,Realtime,MNQ 12-25,Sim101,[RunnerDo] ShortB tighten desired=24755.5 guard=24753.75 prev=24754.75
