timestamp,bar,logType,message
2025-12-24 13:23:34.616,60,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.619,60,DEBUG,"[PENDING_LONG_DEBUG] Bar 60: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=41.10"
2025-12-24 13:23:34.619,60,DEBUG,"[PENDING_LONG_DEBUG] Bar 60: TrendDown detected, reversing to SHORT | skipDueToGradient=True"
2025-12-24 13:23:34.619,60,DEBUG,"[PENDING_LONG_DEBUG] Bar 60: Gradient blocked SHORT, waiting for mid-bar gradient"
2025-12-24 13:23:34.623,60,INFO,"[MidBar Wait] Bar 60: Waiting for SHORT gradient to cross -10.00° (current: 41.10°)"
2025-12-24 13:23:34.623,61,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.624,61,DEBUG,"[PENDING_LONG_DEBUG] Bar 61: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-36.94"
2025-12-24 13:23:34.624,61,DEBUG,"[PENDING_LONG_DEBUG] Bar 61: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
2025-12-24 13:23:34.624,61,INFO,"[ENTRY] Bar 61: Entering SHORT from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-24 13:23:34.624,61,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.624,61,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=54, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:34.624,61,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 13.50 points (54 ticks)"
2025-12-24 13:23:34.626,61,INFO,"[ENTRY_FILL_DEBUG] Bar 61: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:34.626,61,INFO,"[EXIT_FILL_DEBUG] Bar 61: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-24 13:23:34.626,62,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.627,62,INFO,"[ENTRY] Bar 62: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:34.627,62,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.627,62,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=54, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:34.627,62,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 13.50 points (54 ticks)"
2025-12-24 13:23:34.629,62,INFO,"[ENTRY_FILL_DEBUG] Bar 62: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:34.629,62,INFO,"[EXIT_FILL_DEBUG] Bar 62: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-24 13:23:34.629,63,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.629,63,INFO,"[ENTRY] Bar 63: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:34.630,63,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.630,63,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=54, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:34.630,63,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 13.50 points (54 ticks)"
2025-12-24 13:23:34.633,63,INFO,"[ENTRY_FILL_DEBUG] Bar 63: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:34.633,63,INFO,"[EXIT_FILL_DEBUG] Bar 63: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-24 13:23:34.633,64,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.634,64,INFO,"[Entry Block] Bar 64: Deferring SHORT - bar closed GOOD (O:24976.25, C:24990.75)"
2025-12-24 13:23:34.642,65,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.643,65,DEBUG,"[PENDING_SHORT_DEBUG] Bar 65: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-34.31"
2025-12-24 13:23:34.644,65,DEBUG,"[PENDING_SHORT_DEBUG] Bar 65: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=False"
2025-12-24 13:23:34.644,65,ENTRY,"[ENTRY] Bar 65: Entering SHORT from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-24 13:23:34.645,65,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.645,65,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=54, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:34.645,65,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 13.50 points (54 ticks)"
2025-12-24 13:23:34.651,65,INFO,"[ENTRY_FILL_DEBUG] Bar 65: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:34.651,65,INFO,"[EXIT_FILL_DEBUG] Bar 65: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-24 13:23:34.652,66,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.653,66,INFO,"[ENTRY] Bar 66: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:34.653,66,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.653,66,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=54, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:34.653,66,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 13.50 points (54 ticks)"
2025-12-24 13:23:34.655,66,INFO,"[ENTRY_FILL_DEBUG] Bar 66: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:34.655,66,INFO,"[EXIT_FILL_DEBUG] Bar 66: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-24 13:23:34.656,67,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.657,67,INFO,"[Entry Block] Bar 67: Deferring SHORT - bar closed GOOD (O:24962.00, C:24982.75)"
2025-12-24 13:23:34.658,68,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.659,68,DEBUG,"[PENDING_SHORT_DEBUG] Bar 68: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=70.39"
2025-12-24 13:23:34.659,68,DEBUG,"[PENDING_SHORT_DEBUG] Bar 68: TrendUp detected, reversing to LONG | skipDueToGradient=False"
2025-12-24 13:23:34.660,68,ENTRY,"[ENTRY] Bar 68: Entering LONG from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-24 13:23:34.660,68,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.660,68,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=54, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:34.660,68,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 13.50 points (54 ticks)"
2025-12-24 13:23:34.663,68,INFO,"[ENTRY_FILL_DEBUG] Bar 68: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:34.663,68,INFO,"[EXIT_FILL_DEBUG] Bar 68: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:34.663,69,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.664,69,INFO,"[ENTRY] Bar 69: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:34.664,69,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.664,69,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=54, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:34.664,69,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 13.50 points (54 ticks)"
2025-12-24 13:23:34.666,69,INFO,"[ENTRY_FILL_DEBUG] Bar 69: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:34.666,69,INFO,"[EXIT_FILL_DEBUG] Bar 69: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-24 13:23:34.667,70,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.668,70,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.671,70,INFO,"[ENTRY] Bar 70: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:34.672,70,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.672,70,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=54, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:34.672,70,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 13.50 points (54 ticks)"
2025-12-24 13:23:34.674,70,INFO,"[ENTRY_FILL_DEBUG] Bar 70: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:34.674,71,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.674,71,INFO,"[EXIT_DEBUG] Bar 71: TrendUp break - exiting SHORT and REVERSING to LONG"
2025-12-24 13:23:34.675,71,INFO,"[ENTRY] Bar 71: Entering LONG (reverse from short), CurrentPos=1, Contracts=1"
2025-12-24 13:23:34.678,71,INFO,"[EXIT_FILL_DEBUG] Bar 71: Exit filled - BuyToCover, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:34.678,71,INFO,"[ENTRY_FILL_DEBUG] Bar 71: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:34.679,71,INFO,"[EXIT_FILL_DEBUG] Bar 71: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:34.679,72,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.682,72,INFO,"[MidBar Wait] Bar 72: Waiting for SHORT gradient to cross -10.00° (current: 70.73°)"
2025-12-24 13:23:34.683,73,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.685,73,INFO,"[MidBar Wait] Bar 73: Waiting for SHORT gradient to cross -10.00° (current: 47.03°)"
2025-12-24 13:23:34.685,74,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.685,74,INFO,"[Entry Block] Bar 74: Deferring SHORT - bar closed GOOD (O:24979.00, C:24985.75)"
2025-12-24 13:23:34.688,75,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.688,75,DEBUG,"[PENDING_SHORT_DEBUG] Bar 75: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=51.14"
2025-12-24 13:23:34.688,75,DEBUG,"[PENDING_SHORT_DEBUG] Bar 75: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=True"
2025-12-24 13:23:34.688,75,DEBUG,"[PENDING_SHORT_DEBUG] Bar 75: Gradient blocked SHORT, waiting for mid-bar gradient"
2025-12-24 13:23:34.690,75,INFO,"[MidBar Wait] Bar 75: Waiting for SHORT gradient to cross -10.00° (current: 51.14°)"
2025-12-24 13:23:34.690,76,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.691,76,DEBUG,"[PENDING_SHORT_DEBUG] Bar 76: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=True, prevBad=False, gradient=33.45"
2025-12-24 13:23:34.691,76,DEBUG,"[PENDING_SHORT_DEBUG] Bar 76: Waiting for prevBad - trendDown=True, prevGood=True, prevBad=False, keeping pending flag"
2025-12-24 13:23:34.691,76,INFO,"[Entry Block] Bar 76: Deferring SHORT - bar closed GOOD (O:24981.50, C:24984.75)"
2025-12-24 13:23:34.693,77,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.693,77,DEBUG,"[PENDING_SHORT_DEBUG] Bar 77: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=50.94"
2025-12-24 13:23:34.693,77,DEBUG,"[PENDING_SHORT_DEBUG] Bar 77: TrendUp detected, reversing to LONG | skipDueToGradient=False"
2025-12-24 13:23:34.694,77,ENTRY,"[ENTRY] Bar 77: Entering LONG from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-24 13:23:34.694,77,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.694,77,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=54, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:34.694,77,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 13.50 points (54 ticks)"
2025-12-24 13:23:34.696,77,INFO,"[ENTRY_FILL_DEBUG] Bar 77: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:34.696,77,INFO,"[EXIT_FILL_DEBUG] Bar 77: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:34.697,78,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.697,78,INFO,"[Entry Block] Bar 78: Deferring LONG - bar closed BAD (O:24985.75, C:24968.75)"
2025-12-24 13:23:34.699,79,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.700,79,DEBUG,"[PENDING_LONG_DEBUG] Bar 79: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=-64.14"
2025-12-24 13:23:34.700,79,DEBUG,"[PENDING_LONG_DEBUG] Bar 79: TrendUp + prevGood, executing pending LONG | skipDueToGradient=True"
2025-12-24 13:23:34.700,79,DEBUG,"[PENDING_LONG_DEBUG] Bar 79: Gradient blocked LONG, waiting for mid-bar gradient"
2025-12-24 13:23:34.701,79,INFO,"[MidBar Wait] Bar 79: Waiting for LONG gradient to cross 10.00° (current: -64.14°)"
2025-12-24 13:23:34.702,80,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.709,80,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.712,80,DEBUG,"[PENDING_LONG_DEBUG] Bar 80: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=False, prevBad=True, gradient=11.73"
2025-12-24 13:23:34.712,80,DEBUG,"[PENDING_LONG_DEBUG] Bar 80: Waiting for prevGood - trendUp=True, prevGood=False, prevBad=True, keeping pending flag"
2025-12-24 13:23:34.713,80,INFO,"[Entry Block] Bar 80: Deferring LONG - bar closed BAD (O:24981.00, C:24978.25)"
2025-12-24 13:23:34.715,81,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.716,81,DEBUG,"[PENDING_LONG_DEBUG] Bar 81: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=14.76"
2025-12-24 13:23:34.716,81,DEBUG,"[PENDING_LONG_DEBUG] Bar 81: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-24 13:23:34.716,81,INFO,"[ENTRY] Bar 81: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-24 13:23:34.716,81,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.716,81,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=54, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:34.717,81,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 13.50 points (54 ticks)"
2025-12-24 13:23:34.718,81,INFO,"[ENTRY_FILL_DEBUG] Bar 81: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:34.719,81,INFO,"[EXIT_FILL_DEBUG] Bar 81: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:34.719,82,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.720,82,INFO,"[ENTRY] Bar 82: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:34.720,82,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.720,82,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=54, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:34.720,82,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 13.50 points (54 ticks)"
2025-12-24 13:23:34.722,82,INFO,"[ENTRY_FILL_DEBUG] Bar 82: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:34.723,82,INFO,"[EXIT_FILL_DEBUG] Bar 82: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:34.723,83,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.724,83,INFO,"[ENTRY] Bar 83: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:34.724,83,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.724,83,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=54, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:34.724,83,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 13.50 points (54 ticks)"
2025-12-24 13:23:34.726,83,INFO,"[ENTRY_FILL_DEBUG] Bar 83: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:34.726,83,INFO,"[EXIT_FILL_DEBUG] Bar 83: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:34.726,84,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.727,84,INFO,"[ENTRY] Bar 84: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:34.727,84,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.727,84,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=54, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:34.727,84,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 13.50 points (54 ticks)"
2025-12-24 13:23:34.729,84,INFO,"[ENTRY_FILL_DEBUG] Bar 84: Long entry filled, setting intendedPosition=Long"
2025-12-24 13:23:34.729,84,INFO,"[EXIT_FILL_DEBUG] Bar 84: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-24 13:23:34.729,85,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.730,85,INFO,"[Entry Block] Bar 85: Deferring LONG - bar closed BAD (O:24994.00, C:24981.75)"
2025-12-24 13:23:34.733,86,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.733,86,DEBUG,"[PENDING_LONG_DEBUG] Bar 86: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=False, prevBad=True, gradient=-69.86"
2025-12-24 13:23:34.733,86,DEBUG,"[PENDING_LONG_DEBUG] Bar 86: Waiting for prevGood - trendUp=True, prevGood=False, prevBad=True, keeping pending flag"
2025-12-24 13:23:34.734,86,INFO,"[Entry Block] Bar 86: Deferring LONG - bar closed BAD (O:24981.75, C:24971.25)"
2025-12-24 13:23:34.735,87,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.736,87,DEBUG,"[PENDING_LONG_DEBUG] Bar 87: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-75.01"
2025-12-24 13:23:34.736,87,DEBUG,"[PENDING_LONG_DEBUG] Bar 87: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
2025-12-24 13:23:34.736,87,INFO,"[ENTRY] Bar 87: Entering SHORT from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-24 13:23:34.736,87,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.736,87,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=54, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:34.736,87,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 13.50 points (54 ticks)"
2025-12-24 13:23:34.738,87,INFO,"[ENTRY_FILL_DEBUG] Bar 87: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:34.739,88,INFO,"[DynamicStopLoss] Volume-aware stop: 54 ticks * 1 = 54 ticks"
2025-12-24 13:23:34.942,89,INFO,"[VolumeAwareStop] API timeout"
2025-12-24 13:23:34.942,89,INFO,"[DynamicStopLoss] Fallback: Avg range of last 5 bars: 13.35, Multiplier: 1, Stop: 13.35 (53 ticks)"
2025-12-24 13:23:34.946,89,INFO,"[EXIT_FILL_DEBUG] Bar 89: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-24 13:23:35.000,90,INFO,"[VolumeAwareStop] Hour=4, Volume=628, Condition=NORMAL, Confidence=HIGH, Stop=49 ticks"
2025-12-24 13:23:35.001,90,INFO,"[DynamicStopLoss] Volume-aware stop: 49 ticks * 1 = 49 ticks"
2025-12-24 13:23:35.001,90,INFO,"[DynamicStopLoss] Volume-aware stop: 49 ticks * 1 = 49 ticks"
2025-12-24 13:23:35.004,90,INFO,"[ENTRY] Bar 90: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:35.004,90,INFO,"[DynamicStopLoss] Volume-aware stop: 49 ticks * 1 = 49 ticks"
2025-12-24 13:23:35.004,90,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=49, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:35.004,90,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 12.25 points (49 ticks)"
2025-12-24 13:23:35.006,90,INFO,"[ENTRY_FILL_DEBUG] Bar 90: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:35.006,91,INFO,"[DynamicStopLoss] Volume-aware stop: 49 ticks * 1 = 49 ticks"
2025-12-24 13:23:35.010,92,INFO,"[DynamicStopLoss] Volume-aware stop: 49 ticks * 1 = 49 ticks"
2025-12-24 13:23:35.011,92,INFO,"[EXIT_FILL_DEBUG] Bar 92: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-24 13:23:35.011,93,INFO,"[DynamicStopLoss] Volume-aware stop: 49 ticks * 1 = 49 ticks"
2025-12-24 13:23:35.012,93,INFO,"[ENTRY] Bar 93: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:35.013,93,INFO,"[DynamicStopLoss] Volume-aware stop: 49 ticks * 1 = 49 ticks"
2025-12-24 13:23:35.013,93,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=49, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:35.013,93,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 12.25 points (49 ticks)"
2025-12-24 13:23:35.014,93,INFO,"[ENTRY_FILL_DEBUG] Bar 93: Short entry filled, setting intendedPosition=Short"
2025-12-24 13:23:35.014,94,INFO,"[DynamicStopLoss] Volume-aware stop: 49 ticks * 1 = 49 ticks"
2025-12-24 13:23:35.016,94,INFO,"[EXIT_FILL_DEBUG] Bar 94: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-24 13:23:35.017,95,INFO,"[DynamicStopLoss] Volume-aware stop: 49 ticks * 1 = 49 ticks"
2025-12-24 13:23:35.018,95,INFO,"[MidBar Wait] Bar 95: Waiting for LONG gradient to cross 10.00° (current: 4.81°)"
2025-12-24 13:23:35.018,96,INFO,"[DynamicStopLoss] Volume-aware stop: 49 ticks * 1 = 49 ticks"
2025-12-24 13:23:35.019,96,INFO,"[ENTRY] Bar 96: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-24 13:23:35.019,96,INFO,"[DynamicStopLoss] Volume-aware stop: 49 ticks * 1 = 49 ticks"
2025-12-24 13:23:35.019,96,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=49, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-24 13:23:35.019,96,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 12.25 points (49 ticks)"
2025-12-24 13:23:35.021,96,INFO,"[ENTRY_FILL_DEBUG] Bar 96: Long entry filled, setting intendedPosition=Long"
