timestamp,bar,logType,message
2025-12-18 21:00:05.017,86,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=26, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.017,86,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 6.50 points (26 ticks)"
2025-12-18 21:00:05.019,86,INFO,"[ENTRY_FILL_DEBUG] Bar 86: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:05.022,88,INFO,"[EXIT_FILL_DEBUG] Bar 88: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:05.022,89,INFO,"[Entry Block] Bar 89: Deferring SHORT - bar closed GOOD (O:25922.75, C:25924.50)"
2025-12-18 21:00:05.025,90,DEBUG,"[PENDING_SHORT_DEBUG] Bar 90: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=64.48"
2025-12-18 21:00:05.025,90,DEBUG,"[PENDING_SHORT_DEBUG] Bar 90: TrendUp detected, reversing to LONG | skipDueToGradient=False"
2025-12-18 21:00:05.025,90,ENTRY,"[ENTRY] Bar 90: Entering LONG from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.025,90,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 6.80, Multiplier: 1, Stop: 6.80 (27 ticks)"
2025-12-18 21:00:05.025,90,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=27, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.025,90,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 6.75 points (27 ticks)"
2025-12-18 21:00:05.026,90,INFO,"[ENTRY_FILL_DEBUG] Bar 90: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:05.032,94,INFO,"[EXIT_FILL_DEBUG] Bar 94: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:05.032,95,INFO,"[ENTRY] Bar 95: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.032,95,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 8.10, Multiplier: 1, Stop: 8.10 (32 ticks)"
2025-12-18 21:00:05.032,95,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=32, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.032,95,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 8.00 points (32 ticks)"
2025-12-18 21:00:05.033,95,INFO,"[ENTRY_FILL_DEBUG] Bar 95: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:05.033,95,INFO,"[EXIT_FILL_DEBUG] Bar 95: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:05.033,96,INFO,"[ENTRY] Bar 96: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.033,96,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 9.00, Multiplier: 1, Stop: 9.00 (36 ticks)"
2025-12-18 21:00:05.033,96,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=36, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.034,96,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 9.00 points (36 ticks)"
2025-12-18 21:00:05.034,96,INFO,"[ENTRY_FILL_DEBUG] Bar 96: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:05.036,97,INFO,"[EXIT_FILL_DEBUG] Bar 97: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:05.037,98,INFO,"[Entry Block] Bar 98: Deferring LONG - bar closed BAD (O:25952.00, C:25951.50)"
2025-12-18 21:00:05.038,99,DEBUG,"[PENDING_LONG_DEBUG] Bar 99: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=58.61"
2025-12-18 21:00:05.038,99,DEBUG,"[PENDING_LONG_DEBUG] Bar 99: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-18 21:00:05.038,99,INFO,"[ENTRY] Bar 99: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.038,99,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 10.05, Multiplier: 1, Stop: 10.05 (40 ticks)"
2025-12-18 21:00:05.038,99,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=40, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.047,99,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 10.00 points (40 ticks)"
2025-12-18 21:00:05.049,99,INFO,"[ENTRY_FILL_DEBUG] Bar 99: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:05.052,100,INFO,"[Reverse Debug] Bar 100: ReverseOnTrendBreak=True, allowShortThisBar=True, AvoidShortsOnGoodCandle=True, prevGood=False, prevOpen=25951.75, prevClose=25949.00"
2025-12-18 21:00:05.052,100,INFO,"[EXIT_DEBUG] Bar 100: TrendDown break - exiting LONG and REVERSING to SHORT"
2025-12-18 21:00:05.052,100,INFO,"[Reverse Debug] Bar 100: REVERSING to short! (gradient filter overridden)"
2025-12-18 21:00:05.054,100,INFO,"[EXIT_FILL_DEBUG] Bar 100: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:05.054,100,INFO,"[ENTRY_FILL_DEBUG] Bar 100: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:05.054,100,INFO,"[EXIT_FILL_DEBUG] Bar 100: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:05.055,101,INFO,"[ENTRY] Bar 101: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.055,101,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 6.75, Multiplier: 1, Stop: 6.75 (27 ticks)"
2025-12-18 21:00:05.055,101,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=27, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.055,101,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 6.75 points (27 ticks)"
2025-12-18 21:00:05.056,101,INFO,"[ENTRY_FILL_DEBUG] Bar 101: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:05.060,104,INFO,"[EXIT_FILL_DEBUG] Bar 104: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:05.060,105,INFO,"[Entry Block] Bar 105: Deferring SHORT - bar closed GOOD (O:25942.50, C:25943.00)"
2025-12-18 21:00:05.062,106,DEBUG,"[PENDING_SHORT_DEBUG] Bar 106: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-38.38"
2025-12-18 21:00:05.062,106,DEBUG,"[PENDING_SHORT_DEBUG] Bar 106: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=False"
2025-12-18 21:00:05.062,106,ENTRY,"[ENTRY] Bar 106: Entering SHORT from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.062,106,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 6.95, Multiplier: 1, Stop: 6.95 (28 ticks)"
2025-12-18 21:00:05.062,106,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=28, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.062,106,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 7.00 points (28 ticks)"
2025-12-18 21:00:05.064,106,INFO,"[ENTRY_FILL_DEBUG] Bar 106: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:05.065,107,INFO,"[EXIT_FILL_DEBUG] Bar 107: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:05.066,108,INFO,"[MidBar Wait] Bar 108: Waiting for SHORT gradient to cross -10.00° (current: 9.97°)"
2025-12-18 21:00:05.067,109,INFO,"[ENTRY] Bar 109: Entering LONG (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.067,109,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 6.10, Multiplier: 1, Stop: 6.10 (24 ticks)"
2025-12-18 21:00:05.067,109,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=24, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.067,109,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 6.00 points (24 ticks)"
2025-12-18 21:00:05.068,109,INFO,"[ENTRY_FILL_DEBUG] Bar 109: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:05.101,111,INFO,"[EXIT_FILL_DEBUG] Bar 111: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:05.102,112,INFO,"[Entry Block] Bar 112: Deferring LONG - bar closed BAD (O:25951.50, C:25950.75)"
2025-12-18 21:00:05.104,113,DEBUG,"[PENDING_LONG_DEBUG] Bar 113: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=False, prevBad=True, gradient=-6.31"
2025-12-18 21:00:05.104,113,DEBUG,"[PENDING_LONG_DEBUG] Bar 113: Waiting for prevGood - trendUp=True, prevGood=False, prevBad=True, keeping pending flag"
2025-12-18 21:00:05.104,113,INFO,"[Entry Block] Bar 113: Deferring LONG - bar closed BAD (O:25951.00, C:25946.50)"
2025-12-18 21:00:05.105,114,DEBUG,"[PENDING_LONG_DEBUG] Bar 114: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-52.05"
2025-12-18 21:00:05.105,114,DEBUG,"[PENDING_LONG_DEBUG] Bar 114: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
2025-12-18 21:00:05.105,114,INFO,"[ENTRY] Bar 114: Entering SHORT from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.106,114,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 5.70, Multiplier: 1, Stop: 5.70 (23 ticks)"
2025-12-18 21:00:05.106,114,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=23, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.106,114,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 5.75 points (23 ticks)"
2025-12-18 21:00:05.107,114,INFO,"[ENTRY_FILL_DEBUG] Bar 114: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:05.109,115,INFO,"[EXIT_FILL_DEBUG] Bar 115: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:05.116,116,INFO,"[ENTRY] Bar 116: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.116,116,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 5.80, Multiplier: 1, Stop: 5.80 (23 ticks)"
2025-12-18 21:00:05.116,116,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=23, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.116,116,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 5.75 points (23 ticks)"
2025-12-18 21:00:05.118,116,INFO,"[ENTRY_FILL_DEBUG] Bar 116: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:05.121,119,INFO,"[EXIT_DEBUG] Bar 119: TrendUp break - exiting SHORT and REVERSING to LONG"
2025-12-18 21:00:05.121,119,INFO,"[ENTRY] Bar 119: Entering LONG (reverse from short), CurrentPos=1, Contracts=1"
2025-12-18 21:00:05.123,119,INFO,"[EXIT_FILL_DEBUG] Bar 119: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:05.123,119,INFO,"[ENTRY_FILL_DEBUG] Bar 119: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:05.126,120,INFO,"[Reverse Debug] Bar 120: ReverseOnTrendBreak=True, allowShortThisBar=True, AvoidShortsOnGoodCandle=True, prevGood=False, prevOpen=25948.00, prevClose=25947.50"
2025-12-18 21:00:05.126,120,INFO,"[EXIT_DEBUG] Bar 120: TrendDown break - exiting LONG and REVERSING to SHORT"
2025-12-18 21:00:05.126,120,INFO,"[Reverse Debug] Bar 120: REVERSING to short! (gradient filter overridden)"
2025-12-18 21:00:05.128,120,INFO,"[EXIT_FILL_DEBUG] Bar 120: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:05.128,120,INFO,"[ENTRY_FILL_DEBUG] Bar 120: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:05.128,120,INFO,"[EXIT_FILL_DEBUG] Bar 120: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:05.130,121,INFO,"[MidBar Wait] Bar 121: Waiting for SHORT gradient to cross -10.00° (current: -5.65°)"
2025-12-18 21:00:05.130,122,INFO,"[ENTRY] Bar 122: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.130,122,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 5.25, Multiplier: 1, Stop: 5.25 (21 ticks)"
2025-12-18 21:00:05.130,122,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=21, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.131,122,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 5.25 points (21 ticks)"
2025-12-18 21:00:05.132,122,INFO,"[ENTRY_FILL_DEBUG] Bar 122: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:05.137,124,INFO,"[EXIT_FILL_DEBUG] Bar 124: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:05.138,125,INFO,"[ENTRY] Bar 125: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.138,125,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 5.80, Multiplier: 1, Stop: 5.80 (23 ticks)"
2025-12-18 21:00:05.138,125,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=23, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.138,125,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 5.75 points (23 ticks)"
2025-12-18 21:00:05.140,125,INFO,"[ENTRY_FILL_DEBUG] Bar 125: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:05.140,125,INFO,"[EXIT_FILL_DEBUG] Bar 125: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:05.141,126,INFO,"[ENTRY] Bar 126: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.141,126,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 6.80, Multiplier: 1, Stop: 6.80 (27 ticks)"
2025-12-18 21:00:05.141,126,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=27, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.142,126,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 6.75 points (27 ticks)"
2025-12-18 21:00:05.146,126,INFO,"[ENTRY_FILL_DEBUG] Bar 126: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:05.167,130,INFO,"[EXIT_FILL_DEBUG] Bar 130: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:05.167,131,INFO,"[ENTRY] Bar 131: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.168,131,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 7.40, Multiplier: 1, Stop: 7.40 (30 ticks)"
2025-12-18 21:00:05.168,131,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=30, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.168,131,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 7.50 points (30 ticks)"
2025-12-18 21:00:05.170,131,INFO,"[ENTRY_FILL_DEBUG] Bar 131: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:05.176,134,INFO,"[EXIT_FILL_DEBUG] Bar 134: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:05.177,135,INFO,"[Entry Block] Bar 135: Deferring SHORT - bar closed GOOD (O:25921.50, C:25921.75)"
2025-12-18 21:00:05.178,136,DEBUG,"[PENDING_SHORT_DEBUG] Bar 136: Resolving pendingShortFromGood | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=-39.10"
2025-12-18 21:00:05.178,136,DEBUG,"[PENDING_SHORT_DEBUG] Bar 136: TrendUp detected, reversing to LONG | skipDueToGradient=True"
2025-12-18 21:00:05.178,136,DEBUG,"[PENDING_SHORT_DEBUG] Bar 136: Gradient blocked LONG, clearing pending flag"
2025-12-18 21:00:05.179,136,INFO,"[MidBar Wait] Bar 136: Waiting for LONG gradient to cross 10.00° (current: -39.10°)"
2025-12-18 21:00:05.179,137,INFO,"[Entry Block] Bar 137: Deferring LONG - bar closed BAD (O:25924.00, C:25921.50)"
2025-12-18 21:00:05.181,138,DEBUG,"[PENDING_LONG_DEBUG] Bar 138: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=52.84"
2025-12-18 21:00:05.181,138,DEBUG,"[PENDING_LONG_DEBUG] Bar 138: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-18 21:00:05.181,138,INFO,"[ENTRY] Bar 138: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.181,138,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 8.45, Multiplier: 1, Stop: 8.45 (34 ticks)"
2025-12-18 21:00:05.181,138,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=34, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.181,138,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 8.50 points (34 ticks)"
2025-12-18 21:00:05.182,138,INFO,"[ENTRY_FILL_DEBUG] Bar 138: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:05.183,138,INFO,"[EXIT_FILL_DEBUG] Bar 138: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:05.183,139,INFO,"[Entry Block] Bar 139: Deferring LONG - bar closed BAD (O:25934.25, C:25926.75)"
2025-12-18 21:00:05.186,140,DEBUG,"[PENDING_LONG_DEBUG] Bar 140: Resolving pendingLongFromBad | trendUp=True, trendDown=False, prevGood=True, prevBad=False, gradient=33.81"
2025-12-18 21:00:05.186,140,DEBUG,"[PENDING_LONG_DEBUG] Bar 140: TrendUp + prevGood, executing pending LONG | skipDueToGradient=False"
2025-12-18 21:00:05.186,140,INFO,"[ENTRY] Bar 140: Entering LONG from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.187,140,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 8.75, Multiplier: 1, Stop: 8.75 (35 ticks)"
2025-12-18 21:00:05.187,140,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowLong, StopLossTicks=35, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.187,140,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 8.75 points (35 ticks)"
2025-12-18 21:00:05.188,140,INFO,"[ENTRY_FILL_DEBUG] Bar 140: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:05.188,141,INFO,"[Reverse Debug] Bar 141: ReverseOnTrendBreak=True, allowShortThisBar=True, AvoidShortsOnGoodCandle=True, prevGood=False, prevOpen=25931.75, prevClose=25929.50"
2025-12-18 21:00:05.189,141,INFO,"[EXIT_DEBUG] Bar 141: TrendDown break - exiting LONG and REVERSING to SHORT"
2025-12-18 21:00:05.189,141,INFO,"[Reverse Debug] Bar 141: REVERSING to short! (gradient filter overridden)"
2025-12-18 21:00:05.191,141,INFO,"[EXIT_FILL_DEBUG] Bar 141: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:05.191,141,INFO,"[ENTRY_FILL_DEBUG] Bar 141: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:05.191,142,INFO,"[EXIT_DEBUG] Bar 142: TrendUp break - exiting SHORT and REVERSING to LONG"
2025-12-18 21:00:05.191,142,INFO,"[ENTRY] Bar 142: Entering LONG (reverse from short), CurrentPos=1, Contracts=1"
2025-12-18 21:00:05.193,142,INFO,"[EXIT_FILL_DEBUG] Bar 142: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:05.193,142,INFO,"[ENTRY_FILL_DEBUG] Bar 142: Long entry filled, setting intendedPosition=Long"
2025-12-18 21:00:05.195,143,INFO,"[EXIT_FILL_DEBUG] Bar 143: Exit filled - Sell, resetting intendedPosition from Long to Flat"
2025-12-18 21:00:05.196,144,INFO,"[Entry Block] Bar 144: Deferring LONG - bar closed BAD (O:25934.00, C:25932.00)"
2025-12-18 21:00:05.197,145,DEBUG,"[PENDING_LONG_DEBUG] Bar 145: Resolving pendingLongFromBad | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-26.37"
2025-12-18 21:00:05.197,145,DEBUG,"[PENDING_LONG_DEBUG] Bar 145: TrendDown detected, reversing to SHORT | skipDueToGradient=False"
2025-12-18 21:00:05.197,145,INFO,"[ENTRY] Bar 145: Entering SHORT from pendingLongFromBad, CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.197,145,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 6.10, Multiplier: 1, Stop: 6.10 (24 ticks)"
2025-12-18 21:00:05.197,145,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=24, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.197,145,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 6.00 points (24 ticks)"
2025-12-18 21:00:05.198,145,INFO,"[ENTRY_FILL_DEBUG] Bar 145: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:05.220,150,INFO,"[EXIT_FILL_DEBUG] Bar 150: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:05.220,151,INFO,"[ENTRY] Bar 151: Entering SHORT (fresh signal), CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.220,151,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 4.70, Multiplier: 1, Stop: 4.70 (19 ticks)"
2025-12-18 21:00:05.220,151,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=19, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.220,151,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 4.75 points (19 ticks)"
2025-12-18 21:00:05.222,151,INFO,"[ENTRY_FILL_DEBUG] Bar 151: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:05.222,151,INFO,"[EXIT_FILL_DEBUG] Bar 151: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
2025-12-18 21:00:05.222,152,INFO,"[Entry Block] Bar 152: Deferring SHORT - bar closed GOOD (O:25920.75, C:25922.75)"
2025-12-18 21:00:05.224,153,DEBUG,"[PENDING_SHORT_DEBUG] Bar 153: Resolving pendingShortFromGood | trendUp=False, trendDown=True, prevGood=False, prevBad=True, gradient=-27.20"
2025-12-18 21:00:05.224,153,DEBUG,"[PENDING_SHORT_DEBUG] Bar 153: TrendDown + prevBad, executing pending SHORT | skipDueToGradient=False"
2025-12-18 21:00:05.224,153,ENTRY,"[ENTRY] Bar 153: Entering SHORT from pendingShortFromGood, CurrentPos=0, Contracts=1"
2025-12-18 21:00:05.225,153,INFO,"[DynamicStopLoss] Avg range of last 5 bars: 5.45, Multiplier: 1, Stop: 5.45 (22 ticks)"
2025-12-18 21:00:05.225,153,INFO,"[ApplyStopLoss] Called for BarsOnTheFlowShort, StopLossTicks=22, Position=Flat, UseTrailingStop=True, UseDynamicStopLoss=True"
2025-12-18 21:00:05.225,153,INFO,"[ApplyStopLoss] Set TRAILING stop loss: 5.50 points (22 ticks)"
2025-12-18 21:00:05.226,153,INFO,"[ENTRY_FILL_DEBUG] Bar 153: Short entry filled, setting intendedPosition=Short"
2025-12-18 21:00:05.226,153,INFO,"[EXIT_FILL_DEBUG] Bar 153: Exit filled - BuyToCover, resetting intendedPosition from Short to Flat"
