timestamp,bar,direction,open,high,low,close,openFinal,highFinal,lowFinal,closeFinal,candleType,fastEma,fastEmaGradDeg,volume,bodyPct,upperWick,lowerWick,action,orderName,quantity,price,pnl,reason,prevOpen,prevClose,prevCandleType,allowLongThisBar,allowShortThisBar,trendUpAtDecision,trendDownAtDecision,decisionBarIndex,pendingShortFromGood,pendingLongFromBad,barPattern
2025-12-11 10:24:00.000,2351,FLAT,25495.7500,25503.5000,25489.0000,25499.2500,25495.7500,25503.5000,25489.0000,25499.2500,good,25498.9626,0.1096,1046,0.241379,4.2500,6.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2351,False,False,
2025-12-11 10:26:00.000,2352,FLAT,25499.2500,25502.5000,25490.0000,25494.0000,25499.2500,25502.5000,25490.0000,25494.0000,bad,25498.0603,-1.5262,809,-0.420000,3.2500,4.0000,BAR,,0,0,,Flat,,,,False,True,False,False,2352,False,False,
2025-12-11 10:28:00.000,2353,FLAT,25493.7500,25500.0000,25486.0000,25499.5000,25493.7500,25500.0000,25486.0000,25499.5000,good,25498.3221,0.4494,997,0.410714,0.5000,7.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2353,False,False,
2025-12-11 10:30:00.000,2354,FLAT,25499.5000,25505.0000,25486.0000,25487.2500,25499.5000,25505.0000,25486.0000,25487.2500,bad,25496.3090,-3.4518,930,-0.644737,5.5000,1.2500,BAR,,0,0,,Flat,,,,False,True,False,False,2354,False,False,
2025-12-11 10:32:00.000,2355,FLAT,25486.0000,25487.7500,25478.5000,25483.5000,25486.0000,25487.7500,25478.5000,25483.5000,bad,25493.9801,-3.9916,988,-0.270270,1.7500,5.0000,BAR,,0,0,,Flat,,,,False,True,False,False,2355,False,False,
2025-12-11 10:34:00.000,2356,FLAT,25482.7500,25487.5000,25479.0000,25480.5000,25482.7500,25487.5000,25479.0000,25480.5000,bad,25491.5292,-4.2000,563,-0.264706,4.7500,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,2356,False,False,
2025-12-11 10:36:00.000,2357,FLAT,25480.7500,25484.0000,25474.0000,25482.5000,25480.7500,25484.0000,25474.0000,25482.5000,good,25489.8875,-2.7753,1045,0.175000,1.5000,6.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2357,False,False,
2025-12-11 10:38:00.000,2358,FLAT,25483.0000,25496.0000,25477.7500,25495.0000,25483.0000,25496.0000,25477.7500,25495.0000,good,25490.8170,1.5954,1077,0.657534,1.0000,5.2500,BAR,,0,0,,Flat,,,,True,False,False,False,2358,False,False,
2025-12-11 10:40:00.000,2359,FLAT,25494.5000,25501.5000,25493.5000,25498.7500,25494.5000,25501.5000,25493.5000,25498.7500,good,25492.2594,2.4746,781,0.531250,2.7500,1.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2359,False,False,
2025-12-11 10:42:00.000,2360,FLAT,25499.0000,25505.0000,25494.2500,25496.5000,25499.0000,25505.0000,25494.2500,25496.5000,bad,25493.0304,1.3234,694,-0.232558,6.0000,2.2500,BAR,,0,0,,Flat,,,,False,True,False,False,2360,False,False,
2025-12-11 10:44:00.000,2361,FLAT,25497.0000,25499.7500,25487.0000,25491.2500,25497.0000,25499.7500,25487.0000,25491.2500,bad,25492.7067,-0.5557,774,-0.450980,2.7500,4.2500,BAR,,0,0,,Flat,,,,False,True,False,False,2361,False,False,
2025-12-11 10:46:00.000,2362,FLAT,25492.7500,25494.0000,25483.5000,25486.5000,25492.7500,25494.0000,25483.5000,25486.5000,bad,25491.5782,-1.9085,479,-0.595238,1.2500,3.0000,BAR,,0,0,,Flat,,,,False,True,False,False,2362,False,False,
2025-12-11 10:48:00.000,2363,FLAT,25486.5000,25498.5000,25486.5000,25495.0000,25486.5000,25498.5000,25486.5000,25495.0000,good,25492.2004,1.0679,400,0.708333,3.5000,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2363,False,False,
2025-12-11 10:50:00.000,2364,FLAT,25495.2500,25496.5000,25486.0000,25491.7500,25495.2500,25496.5000,25486.0000,25491.7500,bad,25492.1185,-0.1406,405,-0.333333,1.2500,5.7500,BAR,,0,0,,Flat,,,,False,True,False,False,2364,False,False,
2025-12-11 10:52:00.000,2365,FLAT,25491.2500,25519.7500,25489.0000,25516.5000,25491.2500,25519.7500,25489.0000,25516.5000,good,25496.5515,7.5660,2117,0.821138,3.2500,2.2500,BAR,,0,0,,Flat,,,,True,False,False,False,2365,False,False,
2025-12-11 10:54:00.000,2366,FLAT,25515.2500,25533.0000,25515.0000,25525.2500,25515.2500,25533.0000,25515.0000,25525.2500,good,25501.7694,8.8858,1862,0.555556,7.7500,0.2500,BAR,,0,0,,Flat,,,,True,False,False,False,2366,False,False,
2025-12-11 10:56:00.000,2367,FLAT,25525.2500,25527.5000,25516.0000,25518.7500,25525.2500,25527.5000,25516.0000,25518.7500,bad,25504.8568,5.2852,1132,-0.565217,2.2500,2.7500,BAR,,0,0,,Flat,,,,False,True,False,False,2367,False,False,
2025-12-11 10:58:00.000,2368,FLAT,25518.7500,25527.2500,25509.7500,25523.0000,25518.7500,25527.2500,25509.7500,25523.0000,good,25508.1555,5.5635,1073,0.242857,4.2500,9.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2368,False,False,
2025-12-11 11:00:00.000,2369,FLAT,25522.0000,25543.7500,25521.7500,25537.2500,25522.0000,25543.7500,25521.7500,25537.2500,good,25513.4454,9.0064,1712,0.693182,6.5000,0.2500,BAR,,0,0,,Flat,,,,True,False,False,False,2369,False,False,
2025-12-11 11:02:00.000,2370,FLAT,25536.2500,25543.0000,25528.7500,25541.5000,25536.2500,25543.0000,25528.7500,25541.5000,good,25518.5463,8.6895,1282,0.368421,1.5000,7.5000,BAR,,0,0,,Flat,,,,True,False,False,False,2370,False,False,
2025-12-11 11:04:00.000,2371,FLAT,25542.0000,25543.7500,25531.7500,25541.2500,25542.0000,25543.7500,25531.7500,25541.2500,bad,25522.6742,7.0508,979,-0.062500,1.7500,9.5000,BAR,,0,0,,Flat,,,,False,True,False,False,2371,False,False,
2025-12-11 11:06:00.000,2372,FLAT,25541.2500,25558.5000,25536.5000,25557.7500,25541.2500,25558.5000,25536.5000,25557.7500,good,25529.0516,10.8179,1764,0.750000,0.7500,4.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2372,False,False,
2025-12-11 11:08:00.000,2373,FLAT,25558.0000,25569.2500,25555.5000,25567.2500,25558.0000,25569.2500,25555.5000,25567.2500,good,25535.9968,11.5895,2308,0.672727,2.0000,2.5000,BAR,,0,0,,Flat,,,,True,False,False,False,2373,False,False,
2025-12-11 11:10:00.000,2374,FLAT,25567.5000,25572.0000,25556.2500,25557.5000,25567.5000,25572.0000,25556.2500,25557.5000,bad,25539.9065,6.6814,1802,-0.634921,4.5000,1.2500,BAR,,0,0,,Flat,,,,False,True,False,False,2374,False,False,
2025-12-11 11:12:00.000,2375,FLAT,25558.2500,25573.0000,25552.5000,25568.5000,25558.2500,25573.0000,25552.5000,25568.5000,good,25545.1053,8.8539,1452,0.500000,4.5000,5.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2375,False,False,
2025-12-11 11:14:00.000,2376,FLAT,25569.2500,25570.0000,25558.7500,25560.2500,25569.2500,25570.0000,25558.7500,25560.2500,bad,25547.8589,4.7165,773,-0.800000,0.7500,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,2376,False,False,
2025-12-11 11:16:00.000,2377,FLAT,25560.0000,25577.0000,25560.0000,25564.2500,25560.0000,25577.0000,25560.0000,25564.2500,good,25550.8391,5.1027,1487,0.250000,12.7500,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2377,False,False,
2025-12-11 11:18:00.000,2378,FLAT,25564.5000,25572.5000,25559.5000,25571.7500,25564.5000,25572.5000,25559.5000,25571.7500,good,25554.6411,6.4056,885,0.557692,0.7500,5.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2378,False,False,
2025-12-11 11:20:00.000,2379,FLAT,25571.0000,25577.0000,25570.0000,25575.5000,25571.0000,25577.0000,25570.0000,25575.5000,good,25558.4336,6.4830,792,0.642857,1.5000,1.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2379,False,False,
2025-12-11 11:22:00.000,2380,FLAT,25575.0000,25587.5000,25571.5000,25586.2500,25575.0000,25587.5000,25571.5000,25586.2500,good,25563.4911,8.6169,1499,0.703125,1.2500,3.5000,BAR,,0,0,,Flat,,,,True,False,False,False,2380,False,False,
2025-12-11 11:24:00.000,2381,FLAT,25586.2500,25594.0000,25585.2500,25589.7500,25586.2500,25594.0000,25585.2500,25589.7500,good,25568.2655,8.1410,1340,0.400000,4.2500,1.0000,BAR,,0,0,,Flat,,,,True,False,True,False,2381,False,False,
2025-12-11 11:26:00.000,2382,LONG,25589.7500,25589.7500,25589.7500,25589.7500,25589.7500,25592.5000,25584.7500,25585.2500,bad,25572.1717,8.1410,1,-0.580645,2.7500,0.5000,ENTRY,BarsOnTheFlowLong,1,25589.7500,,TrendUp,25586.2500,25589.7500,good,True,False,True,False,2382,False,False,5G
2025-12-11 11:26:00.000,2382,LONG,25589.7500,25592.5000,25584.7500,25585.2500,25589.7500,25592.5000,25584.7500,25585.2500,bad,25571.3536,5.2864,803,-0.580645,2.7500,0.5000,BAR,,1,25589.75,,InTrade,,,,False,True,False,False,2382,False,False,
2025-12-11 11:28:00.000,2383,FLAT,25586.0000,25586.0000,25586.0000,25586.0000,25586.0000,25586.0000,25570.7500,25575.0000,bad,25574.0166,5.2864,1,-0.721311,0.0000,4.2500,EXIT,BarsOnTheFlowExit,1,25586.0000,-7.50,TrendBreak,25589.7500,25585.2500,bad,False,True,False,False,2383,False,False,
2025-12-11 11:28:00.000,2383,FLAT,25586.0000,25586.0000,25570.7500,25575.0000,25586.0000,25586.0000,25570.7500,25575.0000,bad,25572.0166,1.1215,1469,-0.721311,0.0000,4.2500,BAR,,0,0,,Flat,,,,False,True,False,False,2383,False,False,
2025-12-11 11:30:00.000,2384,FLAT,25574.7500,25587.5000,25572.2500,25584.5000,25574.7500,25587.5000,25572.2500,25584.5000,good,25574.2863,3.8905,937,0.639344,3.0000,2.5000,BAR,,0,0,,Flat,,,,True,False,False,False,2384,False,False,
2025-12-11 11:32:00.000,2385,FLAT,25583.7500,25593.5000,25581.2500,25588.5000,25583.7500,25593.5000,25581.2500,25588.5000,good,25576.8706,4.4277,909,0.387755,5.0000,2.5000,BAR,,0,0,,Flat,,,,True,False,False,False,2385,False,False,
2025-12-11 11:34:00.000,2386,FLAT,25588.2500,25590.2500,25585.0000,25588.0000,25588.2500,25590.2500,25585.0000,25588.0000,bad,25578.8941,3.4696,594,-0.047619,2.0000,3.0000,BAR,,0,0,,Flat,,,,False,True,False,False,2386,False,False,
2025-12-11 11:36:00.000,2387,FLAT,25589.0000,25590.5000,25576.7500,25579.7500,25589.0000,25590.5000,25576.7500,25579.7500,bad,25579.0497,0.2671,889,-0.672727,1.5000,3.0000,BAR,,0,0,,Flat,,,,False,True,False,False,2387,False,False,
2025-12-11 11:38:00.000,2388,FLAT,25579.2500,25590.0000,25577.5000,25589.5000,25579.2500,25590.0000,25577.5000,25589.5000,good,25580.9498,3.2584,571,0.820000,0.5000,1.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2388,False,False,
2025-12-11 11:40:00.000,2389,FLAT,25588.5000,25599.0000,25586.0000,25597.2500,25588.5000,25599.0000,25586.0000,25597.2500,good,25583.9135,5.0014,1259,0.673077,1.7500,2.5000,BAR,,0,0,,Flat,,,,True,False,False,False,2389,False,False,
2025-12-11 11:42:00.000,2390,FLAT,25596.2500,25599.5000,25586.0000,25590.0000,25596.2500,25599.5000,25586.0000,25590.0000,bad,25585.0201,1.8991,977,-0.462963,3.2500,4.0000,BAR,,0,0,,Flat,,,,False,True,False,False,2390,False,False,
2025-12-11 11:44:00.000,2391,FLAT,25590.7500,25593.5000,25583.7500,25590.0000,25590.7500,25593.5000,25583.7500,25590.0000,bad,25585.9255,1.5540,724,-0.076923,2.7500,6.2500,BAR,,0,0,,Flat,,,,False,True,False,False,2391,False,False,
2025-12-11 11:46:00.000,2392,FLAT,25589.5000,25591.5000,25585.5000,25589.5000,25589.5000,25591.5000,25585.5000,25589.5000,good_and_bad,25586.5754,1.1156,489,0.000000,2.0000,4.0000,BAR,,0,0,,Flat,,,,True,True,False,False,2392,False,False,
2025-12-11 11:48:00.000,2393,FLAT,25590.0000,25596.2500,25587.2500,25595.0000,25590.0000,25596.2500,25587.2500,25595.0000,good,25588.1072,2.6277,542,0.555556,1.2500,2.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2393,False,False,
2025-12-11 11:50:00.000,2394,FLAT,25596.0000,25604.2500,25595.2500,25603.0000,25596.0000,25604.2500,25595.2500,25603.0000,good,25590.8150,4.5715,1235,0.777778,1.2500,0.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2394,False,False,
2025-12-11 11:52:00.000,2395,FLAT,25602.5000,25604.2500,25598.2500,25603.0000,25602.5000,25604.2500,25598.2500,25603.0000,good,25593.0304,3.7978,864,0.083333,1.2500,4.2500,BAR,,0,0,,Flat,,,,True,False,False,False,2395,False,False,
2025-12-11 11:54:00.000,2396,FLAT,25602.0000,25617.5000,25600.2500,25617.2500,25602.0000,25617.5000,25600.2500,25617.2500,good,25597.4340,7.5163,1581,0.884058,0.2500,1.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2396,False,False,
2025-12-11 11:56:00.000,2397,FLAT,25617.5000,25623.5000,25605.2500,25606.5000,25617.5000,25623.5000,25605.2500,25606.5000,bad,25599.0824,2.8275,1812,-0.602740,6.0000,1.2500,BAR,,0,0,,Flat,,,,False,True,False,False,2397,False,False,
2025-12-11 11:58:00.000,2398,FLAT,25607.2500,25610.7500,25600.7500,25602.2500,25607.2500,25610.7500,25600.7500,25602.2500,bad,25599.6583,0.9886,866,-0.500000,3.5000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,2398,False,False,
2025-12-11 12:00:00.000,2399,FLAT,25601.5000,25605.2500,25600.0000,25603.7500,25601.5000,25605.2500,25600.0000,25603.7500,good,25600.4022,1.2584,780,0.428571,1.5000,1.5000,BAR,,0,0,,Flat,,,,True,False,False,False,2399,False,False,
2025-12-11 12:02:00.000,2400,FLAT,25604.0000,25610.7500,25597.7500,25601.5000,25604.0000,25610.7500,25597.7500,25601.5000,bad,25600.6018,0.3426,1381,-0.192308,6.7500,3.7500,BAR,,0,0,,Flat,,,,False,True,False,False,2400,False,False,
2025-12-11 12:04:00.000,2401,FLAT,25602.0000,25608.7500,25600.0000,25605.2500,25602.0000,25608.7500,25600.0000,25605.2500,good,25601.4470,1.4505,664,0.371429,3.5000,2.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2401,False,False,
2025-12-11 12:06:00.000,2402,FLAT,25605.2500,25605.2500,25593.0000,25593.0000,25605.2500,25605.2500,25593.0000,25593.0000,bad,25599.9111,-2.6347,1117,-1.000000,0.0000,0.0000,BAR,,0,0,,Flat,,,,False,True,False,False,2402,False,False,
2025-12-11 12:08:00.000,2403,FLAT,25593.7500,25597.5000,25587.0000,25596.7500,25593.7500,25597.5000,25587.0000,25596.7500,good,25599.3364,-0.9866,1161,0.285714,0.7500,6.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2403,False,False,
2025-12-11 12:10:00.000,2404,FLAT,25597.5000,25599.0000,25589.5000,25592.2500,25597.5000,25599.0000,25589.5000,25592.2500,bad,25598.0480,-2.1788,547,-0.552632,1.5000,2.7500,BAR,,0,0,,Flat,,,,False,True,False,False,2404,False,False,
2025-12-11 12:12:00.000,2405,FLAT,25592.5000,25594.5000,25580.0000,25589.0000,25592.5000,25594.5000,25580.0000,25589.0000,bad,25596.4029,-2.8219,1347,-0.241379,2.0000,9.0000,BAR,,0,0,,Flat,,,,False,True,False,False,2405,False,False,
2025-12-11 12:14:00.000,2406,FLAT,25589.0000,25610.5000,25587.5000,25604.7500,25589.0000,25610.5000,25587.5000,25604.7500,good,25597.9205,2.6036,1602,0.684783,5.7500,1.5000,BAR,,0,0,,Flat,,,,True,False,False,False,2406,False,False,
2025-12-11 12:16:00.000,2407,FLAT,25605.2500,25614.7500,25603.0000,25610.2500,25605.2500,25614.7500,25603.0000,25610.2500,good,25600.1623,3.8427,969,0.425532,4.5000,2.2500,BAR,,0,0,,Flat,,,,True,False,False,False,2407,False,False,
2025-12-11 12:18:00.000,2408,FLAT,25610.5000,25616.7500,25608.5000,25614.2500,25610.5000,25616.7500,25608.5000,25614.2500,good,25602.7237,4.3887,963,0.454545,2.5000,2.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2408,False,False,
2025-12-11 12:20:00.000,2409,FLAT,25614.2500,25614.7500,25606.0000,25608.2500,25614.2500,25614.7500,25606.0000,25608.2500,bad,25603.7285,1.7244,609,-0.685714,0.5000,2.2500,BAR,,0,0,,Flat,,,,False,True,False,False,2409,False,False,
2025-12-11 12:22:00.000,2410,FLAT,25608.5000,25609.5000,25598.0000,25599.5000,25608.5000,25609.5000,25598.0000,25599.5000,bad,25602.9596,-1.3005,647,-0.782609,1.0000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,2410,False,False,
2025-12-11 12:24:00.000,2411,FLAT,25600.7500,25601.5000,25593.5000,25600.2500,25600.7500,25601.5000,25593.5000,25600.2500,bad,25602.4670,-0.8457,656,-0.062500,0.7500,6.7500,BAR,,0,0,,Flat,,,,False,True,False,False,2411,False,False,
2025-12-11 12:26:00.000,2412,FLAT,25600.7500,25609.5000,25597.0000,25607.0000,25600.7500,25609.5000,25597.0000,25607.0000,good,25603.2912,1.4146,717,0.500000,2.5000,3.7500,BAR,,0,0,,Flat,,,,True,False,False,False,2412,False,False,
2025-12-11 12:28:00.000,2413,FLAT,25607.0000,25616.2500,25607.0000,25607.5000,25607.0000,25616.2500,25607.0000,25607.5000,good,25604.0564,1.3135,713,0.054054,8.7500,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2413,False,False,
2025-12-11 12:30:00.000,2414,FLAT,25607.0000,25609.7500,25602.2500,25605.0000,25607.0000,25609.7500,25602.2500,25605.0000,bad,25604.2280,0.2945,432,-0.266667,2.7500,2.7500,BAR,,0,0,,Flat,,,,False,True,False,False,2414,False,False,
2025-12-11 12:32:00.000,2415,FLAT,25605.7500,25607.5000,25593.5000,25595.5000,25605.7500,25607.5000,25593.5000,25595.5000,bad,25602.6411,-2.6828,669,-0.732143,1.7500,2.0000,BAR,,0,0,,Flat,,,,False,True,False,False,2415,False,False,
2025-12-11 12:34:00.000,2416,FLAT,25595.5000,25601.7500,25592.5000,25596.7500,25595.5000,25601.7500,25592.5000,25596.7500,good,25601.5700,-1.8382,817,0.135135,5.0000,3.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2416,False,False,
2025-12-11 12:36:00.000,2417,FLAT,25597.0000,25598.7500,25590.7500,25591.5000,25597.0000,25598.7500,25590.7500,25591.5000,bad,25599.7391,-3.1400,645,-0.687500,1.7500,0.7500,BAR,,0,0,,Flat,,,,False,True,False,False,2417,False,False,
2025-12-11 12:38:00.000,2418,FLAT,25591.5000,25596.5000,25589.0000,25594.0000,25591.5000,25596.5000,25589.0000,25594.0000,good,25598.6956,-1.7908,675,0.333333,2.5000,2.5000,BAR,,0,0,,Flat,,,,True,False,False,False,2418,False,False,
2025-12-11 12:40:00.000,2419,FLAT,25594.0000,25598.5000,25592.7500,25596.0000,25594.0000,25598.5000,25592.7500,25596.0000,good,25598.2055,-0.8413,503,0.347826,2.5000,1.2500,BAR,,0,0,,Flat,,,,True,False,False,False,2419,False,False,
2025-12-11 12:42:00.000,2420,FLAT,25595.5000,25597.7500,25592.2500,25593.0000,25595.5000,25597.7500,25592.2500,25593.0000,bad,25597.2590,-1.6008,362,-0.454545,2.2500,0.7500,BAR,,0,0,,Flat,,,,False,True,False,False,2420,False,False,
2025-12-11 12:44:00.000,2421,FLAT,25593.0000,25596.0000,25590.5000,25594.2500,25593.0000,25596.0000,25590.5000,25594.2500,good,25596.7119,-0.9391,456,0.227273,1.7500,2.5000,BAR,,0,0,,Flat,,,,True,False,False,False,2421,False,False,
2025-12-11 12:46:00.000,2422,FLAT,25594.2500,25602.2500,25591.2500,25600.5000,25594.2500,25602.2500,25591.2500,25600.5000,good,25597.4007,1.1822,743,0.568182,1.7500,3.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2422,False,False,
2025-12-11 12:48:00.000,2423,FLAT,25600.2500,25603.7500,25593.0000,25600.7500,25600.2500,25603.7500,25593.0000,25600.7500,good,25598.0096,1.0453,629,0.046512,3.0000,7.2500,BAR,,0,0,,Flat,,,,True,False,False,False,2423,False,False,
2025-12-11 12:50:00.000,2424,FLAT,25600.5000,25604.5000,25595.2500,25598.2500,25600.5000,25604.5000,25595.2500,25598.2500,bad,25598.0533,0.0750,504,-0.243243,4.0000,3.0000,BAR,,0,0,,Flat,,,,False,True,False,False,2424,False,False,
2025-12-11 12:52:00.000,2425,FLAT,25598.0000,25604.7500,25597.5000,25604.2500,25598.0000,25604.7500,25597.5000,25604.2500,good,25599.1800,1.9055,418,0.862069,0.5000,0.5000,BAR,,0,0,,Flat,,,,True,False,False,False,2425,False,False,
2025-12-11 12:54:00.000,2426,FLAT,25604.0000,25606.7500,25598.0000,25598.5000,25604.0000,25606.7500,25598.0000,25598.5000,bad,25599.0564,-0.2123,604,-0.628571,2.7500,0.5000,BAR,,0,0,,Flat,,,,False,True,False,False,2426,False,False,
2025-12-11 12:56:00.000,2427,FLAT,25598.0000,25600.5000,25590.5000,25596.0000,25598.0000,25600.5000,25590.5000,25596.0000,bad,25598.5007,-0.9539,687,-0.200000,2.5000,5.5000,BAR,,0,0,,Flat,,,,False,True,False,False,2427,False,False,
2025-12-11 12:58:00.000,2428,FLAT,25595.5000,25603.0000,25593.2500,25599.5000,25595.5000,25603.0000,25593.2500,25599.5000,good,25598.6824,0.3119,471,0.410256,3.5000,2.2500,BAR,,0,0,,Flat,,,,True,False,False,False,2428,False,False,
2025-12-11 13:00:00.000,2429,FLAT,25599.5000,25601.5000,25596.0000,25597.5000,25599.5000,25601.5000,25596.0000,25597.5000,bad,25598.4674,-0.3691,322,-0.363636,2.0000,1.5000,BAR,,0,0,,Flat,,,,False,True,False,False,2429,False,False,
2025-12-11 13:02:00.000,2430,FLAT,25597.5000,25600.5000,25591.0000,25596.2500,25597.5000,25600.5000,25591.0000,25596.2500,bad,25598.0642,-0.6921,665,-0.131579,3.0000,5.2500,BAR,,0,0,,Flat,,,,False,True,False,False,2430,False,False,
2025-12-11 13:04:00.000,2431,FLAT,25596.2500,25599.0000,25591.2500,25596.5000,25596.2500,25599.0000,25591.2500,25596.5000,good,25597.7798,-0.4812,424,0.032258,2.5000,5.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2431,False,False,
2025-12-11 13:06:00.000,2432,FLAT,25597.0000,25607.5000,25597.0000,25606.0000,25597.0000,25607.5000,25597.0000,25606.0000,good,25599.2744,2.5641,766,0.857143,1.5000,0.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2432,False,False,
2025-12-11 13:08:00.000,2433,FLAT,25606.2500,25608.0000,25600.5000,25604.7500,25606.2500,25608.0000,25600.5000,25604.7500,bad,25600.2700,1.7086,575,-0.200000,1.7500,4.2500,BAR,,0,0,,Flat,,,,False,True,False,False,2433,False,False,
2025-12-11 13:10:00.000,2434,FLAT,25605.5000,25610.7500,25603.5000,25609.5000,25605.5000,25610.7500,25603.5000,25609.5000,good,25601.9482,2.8786,571,0.551724,1.2500,2.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2434,False,False,
2025-12-11 13:12:00.000,2435,FLAT,25609.5000,25610.0000,25604.0000,25609.0000,25609.5000,25610.0000,25604.0000,25609.0000,bad,25603.2303,2.2000,430,-0.083333,0.5000,5.0000,BAR,,0,0,,Flat,,,,False,True,False,False,2435,False,False,
2025-12-11 13:14:00.000,2436,FLAT,25609.0000,25613.0000,25604.7500,25610.7500,25609.0000,25613.0000,25604.7500,25610.7500,good,25604.5975,2.3119,513,0.212121,2.2500,4.2500,BAR,,0,0,,Flat,,,,True,False,False,False,2436,False,False,
2025-12-11 13:16:00.000,2437,FLAT,25610.2500,25612.7500,25602.5000,25606.0000,25610.2500,25612.7500,25602.5000,25606.0000,bad,25604.8525,0.4378,518,-0.414634,2.5000,3.5000,BAR,,0,0,,Flat,,,,False,True,False,False,2437,False,False,
2025-12-11 13:18:00.000,2438,FLAT,25606.0000,25610.2500,25603.5000,25604.5000,25606.0000,25610.2500,25603.5000,25604.5000,bad,25604.7884,-0.1100,231,-0.222222,4.2500,1.0000,BAR,,0,0,,Flat,,,,False,True,False,False,2438,False,False,
2025-12-11 13:20:00.000,2439,FLAT,25604.2500,25606.2500,25595.2500,25600.7500,25604.2500,25606.2500,25595.2500,25600.7500,bad,25604.0542,-1.2603,816,-0.318182,2.0000,5.5000,BAR,,0,0,,Flat,,,,False,True,False,False,2439,False,False,
2025-12-11 13:22:00.000,2440,FLAT,25601.2500,25605.5000,25598.2500,25600.5000,25601.2500,25605.5000,25598.2500,25600.5000,bad,25603.4080,-1.1092,345,-0.103448,4.2500,2.2500,BAR,,0,0,,Flat,,,,False,True,False,False,2440,False,False,
2025-12-11 13:24:00.000,2441,FLAT,25600.5000,25605.5000,25597.5000,25605.5000,25600.5000,25605.5000,25597.5000,25605.5000,good,25603.7883,0.6435,227,0.625000,0.0000,3.0000,BAR,,0,0,,Flat,,,,True,False,False,False,2441,False,False,
